ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
14430	35.117461	-80.830732	35.118465	-80.963132	9.5 mi	18 mins	999	999	12.483	18.0833333333
14431	35.484590	-80.895457	35.330577	-80.763110	17.7 mi	23 mins	999	999	17.662	24.3833333333
14432	35.445997	-80.883274	35.132828	-80.876815	24.8 mi	30 mins	999	999	24.532	28.6666666667
14433	35.289800	-80.874043	35.164746	-80.901710	11.9 mi	17 mins	999	999	11.953	17.3166666667
14434	35.137380	-80.883926	35.352882	-80.875979	18.5 mi	22 mins	999	999	19.443	22.0166666667
14435	35.156344	-80.824950	35.096639	-81.001131	13.3 mi	25 mins	999	999	13.37	19.9666666667
14436	35.312727	-80.819024	35.426601	-80.848802	10.6 mi	16 mins	999	999	9.933	16.0666666667
14437	35.121272	-80.943632	35.425559	-80.856947	25.1 mi	29 mins	999	999	24.143	28.5666666667
14438	35.200618	-80.831615	35.106769	-80.772870	7.7 mi	14 mins	999	999	7.72	12.4166666667
14439	35.119495	-80.778108	35.209806	-80.722083	9.8 mi	20 mins	999	999	10.888	17.3833333333
14440	35.111613	-80.712888	35.050469	-80.853169	13.2 mi	18 mins	999	999	13.178	18.3
14441	35.359515	-80.858482	35.185178	-80.837574	14.9 mi	22 mins	999	999	14.925	21.9333333333
14442	35.252149	-80.947764	35.050707	-80.846721	18.7 mi	23 mins	999	999	18.746	23.2
14443	35.257819	-80.907878	35.211628	-80.731150	13.6 mi	22 mins	999	999	13.871	19.9166666667
14444	35.189487	-80.772519	35.307080	-80.986304	17.4 mi	25 mins	999	999	17.83	23.3166666667
14445	35.213543	-80.909414	35.083204	-80.850715	14.6 mi	20 mins	999	999	14.337	19.3166666667
14446	35.188606	-80.796835	35.203713	-80.901320	10.5 mi	18 mins	999	999	11.151	17.65
14447	35.113918	-80.788858	35.423260	-80.870843	25.0 mi	36 mins	999	999	24.828	32.9166666667
14448	35.353305	-80.868065	35.065050	-80.780597	32.3 mi	33 mins	999	999	24.152	31.9666666667
14449	35.357939	-80.810541	35.290984	-80.969326	12.7 mi	15 mins	999	999	12.655	16.2166666667
14450	35.213525	-80.677676	35.128519	-80.836685	13.0 mi	26 mins	999	999	12.548	19.2166666667
14451	35.043742	-80.807956	35.196481	-80.723373	17.8 mi	25 mins	999	999	17.701	21.5166666667
14452	35.251908	-80.671897	35.111613	-80.712888	15.3 mi	19 mins	999	999	15.324	20.8833333333
14453	35.212548	-80.791029	35.342204	-80.713047	11.8 mi	23 mins	999	999	11.851	19.05
14454	35.286286	-80.948567	35.144358	-80.865070	19.1 mi	25 mins	999	999	16.709	25.2833333333
14455	35.204974	-80.660935	35.180089	-80.764986	7.8 mi	17 mins	999	999	7.799	14.4
14456	35.087007	-80.915686	35.500794	-80.861023	32.4 mi	36 mins	999	999	32.549	35.7666666667
14457	35.123741	-80.678348	35.192381	-80.754417	8.0 mi	15 mins	999	999	8.076	13.7166666667
14458	35.325623	-80.802055	35.126182	-80.704916	17.7 mi	30 mins	999	999	17.671	25.2333333333
14459	35.156488	-80.824809	35.446276	-80.775715	28.0 mi	37 mins	999	999	27.222	32.6666666667
14460	35.236671	-80.794279	35.188292	-80.904255	10.0 mi	14 mins	999	999	10.055	13.7833333333
14461	35.238467	-80.809158	35.187004	-80.714369	8.7 mi	19 mins	999	999	9.299	17.7333333333
14462	35.179202	-80.778818	35.228087	-80.754921	4.4 mi	10 mins	999	999	4.45	8.03333333333
14463	35.237583	-80.876839	35.130978	-80.835535	11.5 mi	21 mins	999	999	9.827	17.5333333333
14464	35.360697	-80.805182	35.281811	-80.865128	9.5 mi	17 mins	999	999	11.095	18.6833333333
14465	35.074001	-80.791485	35.076055	-80.874758	8.3 mi	14 mins	999	999	8.337	13.5166666667
14466	35.077301	-80.795959	35.340933	-80.757433	32.1 mi	35 mins	999	999	23.832	35.4
14467	35.492881	-80.899449	35.151694	-80.815799	27.3 mi	37 mins	999	999	27.52	37.05
14468	35.184893	-80.869147	35.108213	-80.856547	6.1 mi	13 mins	999	999	7.21	12.0833333333
14469	35.309122	-80.681272	35.173806	-80.727018	12.1 mi	22 mins	999	999	12.825	26.2166666667
14470	35.178797	-80.808584	35.390209	-80.915198	18.8 mi	29 mins	999	999	19.084	27.75
14471	35.220921	-80.862017	35.132554	-80.958821	11.4 mi	16 mins	999	999	9.382	15.6833333333
14472	35.050015	-80.773795	35.507622	-80.848088	40.9 mi	44 mins	999	999	35.183	42.4
14473	35.223064	-80.812806	35.170216	-80.989086	13.7 mi	24 mins	999	999	13.843	24.9166666667
14474	35.196941	-80.597211	35.051154	-80.808984	19.6 mi	23 mins	999	999	19.64	25.75
14475	35.091875	-80.778280	35.314787	-80.717463	27.6 mi	29 mins	999	999	27.593	29.1333333333
14476	35.375511	-80.772611	35.103930	-80.893274	27.5 mi	34 mins	999	999	27.487	37.5333333333
14477	35.043071	-80.804400	35.148514	-80.771348	9.8 mi	19 mins	999	999	10.555	18.35
14478	35.131349	-80.754267	35.302234	-80.736422	16.4 mi	30 mins	999	999	16.342	26.4833333333
14479	35.283573	-80.822780	35.222295	-80.722651	9.2 mi	20 mins	999	999	9.843	20.3833333333
14480	35.047754	-80.802939	35.200347	-80.886672	15.8 mi	20 mins	999	999	15.842	19.4
14481	35.120048	-80.876000	35.200668	-80.809879	8.4 mi	18 mins	999	999	8.459	16.3333333333
14482	35.114714	-80.686519	35.343129	-80.771214	25.3 mi	26 mins	999	999	25.909	30.5
14483	35.474648	-80.805760	35.405905	-80.834742	7.4 mi	15 mins	999	999	7.571	14.0666666667
14484	35.239739	-80.743532	35.430030	-80.853838	20.3 mi	28 mins	999	999	18.447	29.3166666667
14485	35.343457	-80.797337	35.150298	-80.785949	15.9 mi	31 mins	999	999	16.434	27.2666666667
14486	35.234734	-80.821457	35.215930	-80.862778	3.8 mi	8 mins	999	999	3.219	6.8
14487	35.415709	-80.885363	35.290966	-80.869343	11.8 mi	16 mins	999	999	11.796	17.6
14488	35.053960	-81.033258	35.081147	-80.987807	4.4 mi	8 mins	999	999	4.383	14.1
14489	35.195283	-80.834576	35.196339	-80.804064	2.4 mi	7 mins	999	999	2.4	7.35
14490	35.192901	-80.780469	35.232229	-80.720250	5.6 mi	13 mins	999	999	5.873	10.5666666667
14491	35.235941	-80.831177	35.379445	-80.748225	16.4 mi	20 mins	999	999	14.31	19.0833333333
14492	35.158339	-80.898373	35.474889	-80.895930	26.0 mi	30 mins	999	999	25.911	28.9833333333
14493	35.290701	-80.928758	35.251137	-80.834902	8.3 mi	13 mins	999	999	8.499	14.1333333333
14494	35.109046	-80.716158	35.490926	-80.827646	37.4 mi	42 mins	999	999	37.185	42.8333333333
14495	35.181006	-80.735574	35.068067	-81.025609	26.5 mi	36 mins	999	999	26.798	39.9166666667
14496	35.132621	-80.659691	35.328491	-80.707062	18.2 mi	20 mins	999	999	18.272	22.5
14497	35.028272	-80.860147	35.218769	-80.686408	27.0 mi	30 mins	999	999	27.045	30.0833333333
14498	35.440935	-80.858641	35.461781	-80.921994	7.5 mi	14 mins	999	999	7.535	16.85
14499	35.084552	-80.989003	35.496912	-80.834620	36.9 mi	43 mins	999	999	36.707	41.9833333333
14500	35.437329	-80.893745	35.255522	-80.761800	21.3 mi	27 mins	999	999	21.293	27.2333333333
14501	35.146748	-80.920962	35.290500	-80.844517	13.9 mi	19 mins	999	999	13.212	18.9166666667
14502	35.209173	-80.838665	35.120787	-80.960158	12.2 mi	19 mins	999	999	10.82	17.2666666667
14503	35.246090	-80.823058	35.204048	-80.853725	4.3 mi	12 mins	999	999	4.347	8.48333333333
14504	35.146850	-80.825449	35.182540	-80.740033	6.5 mi	14 mins	999	999	6.5	12.0166666667
14505	35.102764	-80.809117	35.103124	-80.762638	4.5 mi	9 mins	999	999	4.476	9.01666666667
14506	35.340744	-80.706395	35.159927	-80.999666	28.3 mi	30 mins	999	999	26.698	34.85
14507	35.240973	-80.824891	35.105493	-80.801346	12.1 mi	23 mins	999	999	11.952	21.2333333333
14508	35.420810	-80.839768	35.173398	-80.701676	24.5 mi	32 mins	999	999	24.507	31.0666666667
14509	35.106495	-80.748693	35.319943	-80.690030	24.2 mi	28 mins	999	999	21.758	29.1666666667
14510	35.139973	-80.681278	35.423759	-80.880407	28.4 mi	38 mins	999	999	28.358	35.6166666667
14511	35.066664	-81.004550	35.429382	-80.851384	32.0 mi	38 mins	999	999	32.037	39.9
14512	35.492911	-80.874082	35.239863	-80.869446	19.9 mi	23 mins	999	999	19.884	25.1333333333
14513	35.357685	-80.712211	35.122100	-80.861058	26.2 mi	34 mins	999	999	21.589	36.1833333333
14514	35.077865	-80.898372	35.290173	-80.683368	31.4 mi	36 mins	999	999	31.432	37.2666666667
14515	35.121895	-80.717656	35.317622	-80.824668	18.4 mi	26 mins	999	999	18.415	23.9
14516	35.236200	-80.658750	35.160653	-80.922346	20.8 mi	31 mins	999	999	20.73	29.95
14517	35.186432	-80.694170	35.338453	-80.938361	20.0 mi	30 mins	999	999	19.892	25.3833333333
14518	35.253361	-80.680657	35.113534	-80.666472	14.0 mi	17 mins	999	999	13.955	21.2333333333
14519	35.102527	-80.998216	35.254034	-80.882178	20.6 mi	26 mins	999	999	19.25	26.45
14520	35.110213	-80.755608	35.142111	-80.864677	10.6 mi	21 mins	999	999	11.656	20.35
14521	35.127925	-80.846002	35.294102	-80.809604	16.9 mi	25 mins	999	999	14.829	23.95
14522	35.423122	-80.874813	35.352090	-80.788604	9.1 mi	16 mins	999	999	9.083	18.6166666667
14523	35.036635	-80.870769	35.218962	-80.848103	17.4 mi	23 mins	999	999	14.355	20.5333333333
14524	35.232358	-80.892475	35.203670	-80.777321	8.8 mi	14 mins	999	999	8.801	13.6166666667
14525	35.224635	-80.861315	35.503479	-80.853792	21.5 mi	23 mins	999	999	21.859	23.0666666667
14526	35.482968	-80.894858	35.147463	-80.888178	27.0 mi	31 mins	999	999	27.032	30.9333333333
14527	35.470046	-80.922032	35.326347	-80.884893	19.0 mi	25 mins	999	999	19.307	29.0
14528	35.439074	-80.851826	35.248707	-80.887777	17.3 mi	20 mins	999	999	17.084	22.0666666667
14529	35.054019	-80.756131	35.495309	-80.839337	42.8 mi	49 mins	999	999	36.636	45.4166666667
14530	35.345876	-80.946726	35.326786	-80.732116	18.6 mi	25 mins	999	999	18.595	26.4333333333
14531	35.142868	-80.876507	35.124783	-80.771780	8.8 mi	20 mins	999	999	11.523	18.3666666667
14532	35.204899	-80.806431	35.418177	-80.825813	18.8 mi	23 mins	999	999	18.557	24.2
14533	35.203629	-80.843077	35.221006	-80.915696	6.2 mi	11 mins	999	999	6.211	9.9
14534	35.102295	-80.780012	35.323458	-80.886584	20.2 mi	34 mins	999	999	19.722	29.0666666667
14535	35.199859	-80.857475	35.216681	-80.834972	2.9 mi	6 mins	999	999	2.922	5.46666666667
14536	35.204903	-80.848578	35.481336	-80.870472	21.6 mi	24 mins	999	999	21.478	23.7333333333
14537	35.069916	-80.812659	35.445365	-80.894695	34.2 mi	38 mins	999	999	34.349	37.2166666667
14538	35.344668	-80.780301	35.417200	-80.864432	10.1 mi	19 mins	999	999	11.037	19.6666666667
14539	35.376921	-80.754162	35.370445	-80.876903	9.6 mi	16 mins	999	999	9.555	21.3666666667
14540	35.222755	-80.857097	35.122845	-80.668513	15.4 mi	26 mins	999	999	17.118	24.0833333333
14541	35.280584	-80.768531	35.094940	-80.740798	16.3 mi	32 mins	999	999	16.672	27.8166666667
14542	35.281802	-80.684350	35.102295	-80.780012	24.6 mi	27 mins	999	999	19.775	27.0833333333
14543	35.233468	-80.921475	35.222680	-80.807519	8.7 mi	13 mins	999	999	8.469	14.45
14544	35.113358	-80.967825	35.248066	-80.864029	14.3 mi	20 mins	999	999	12.627	17.9833333333
14545	35.170433	-80.861891	35.198752	-80.719182	11.7 mi	21 mins	999	999	10.073	15.3
14546	35.357735	-80.881781	35.068898	-80.824146	29.7 mi	34 mins	999	999	29.769	34.15
14547	35.181147	-80.925002	35.141866	-80.845813	6.6 mi	14 mins	999	999	6.603	12.0333333333
14548	35.055002	-80.852507	35.270227	-80.798594	22.8 mi	27 mins	999	999	22.862	26.5166666667
14549	35.324352	-80.784042	35.193777	-80.678239	18.1 mi	22 mins	999	999	14.591	24.0166666667
14550	35.247899	-80.986853	35.143925	-80.743008	19.7 mi	25 mins	999	999	19.885	25.2333333333
14551	35.426062	-80.829218	35.476223	-80.814676	5.8 mi	10 mins	999	999	5.786	12.6666666667
14552	35.089538	-80.747745	35.346943	-80.700294	27.1 mi	31 mins	999	999	27.015	33.8
14553	35.154442	-80.763807	35.226283	-80.888525	12.1 mi	19 mins	999	999	12.118	18.1
14554	35.290539	-80.839769	35.233713	-80.826465	5.8 mi	11 mins	999	999	5.68	10.3166666667
14555	35.409706	-80.837723	35.279172	-80.916534	15.4 mi	20 mins	999	999	16.564	22.5666666667
14556	35.281335	-80.760490	35.466674	-80.857902	20.0 mi	24 mins	999	999	17.682	26.85
14557	35.279182	-80.752521	35.498755	-80.842205	23.8 mi	29 mins	999	999	24.957	30.2
14558	35.098191	-80.968370	35.274191	-80.743982	23.4 mi	30 mins	999	999	22.108	30.4
14559	35.096107	-80.862723	35.210307	-80.919949	12.3 mi	17 mins	999	999	12.352	16.2
14560	35.147232	-80.821268	35.231374	-80.916793	10.5 mi	19 mins	999	999	10.893	15.8666666667
14561	35.249786	-80.746192	35.308561	-80.730654	5.4 mi	11 mins	999	999	5.935	12.75
14562	35.157218	-80.673056	35.100257	-80.960612	26.3 mi	29 mins	999	999	24.547	29.5
14563	35.083593	-80.979911	35.144991	-80.866627	10.9 mi	19 mins	999	999	11.249	23.05
14564	35.158031	-80.923644	35.122980	-80.675271	22.7 mi	27 mins	999	999	22.745	26.9166666667
14565	35.212650	-80.699759	35.058222	-80.850837	24.6 mi	26 mins	999	999	20.665	24.75
14566	35.047462	-81.037850	35.302686	-80.963383	21.2 mi	31 mins	999	999	20.987	36.75
14567	35.332075	-80.708141	35.302805	-80.732119	3.2 mi	7 mins	999	999	3.234	8.15
14568	35.261129	-80.887348	35.083366	-80.823059	19.5 mi	25 mins	999	999	19.477	24.05
14569	35.109388	-80.866829	35.162631	-80.922948	6.7 mi	15 mins	999	999	8.789	14.3166666667
14570	35.240112	-80.748701	35.382425	-80.786220	13.9 mi	23 mins	999	999	12.842	23.0833333333
14571	35.179903	-80.951156	35.267496	-80.954185	8.8 mi	12 mins	999	999	8.761	13.2166666667
14572	35.324773	-80.804948	35.273960	-80.710006	8.5 mi	15 mins	999	999	8.537	15.6333333333
14573	35.231905	-80.834059	35.231044	-80.884130	4.5 mi	6 mins	999	999	3.816	7.16666666667
14574	35.251044	-80.759669	35.511524	-80.838406	25.2 mi	31 mins	999	999	25.259	28.7666666667
14575	35.139816	-80.815103	35.336881	-80.806984	17.2 mi	30 mins	999	999	17.248	26.55
14576	35.167227	-80.753861	35.156867	-80.701630	5.0 mi	10 mins	999	999	5.565	10.0
14577	35.242518	-80.750705	35.197307	-80.806219	6.1 mi	13 mins	999	999	6.131	12.6333333333
14578	35.183714	-80.744004	35.481688	-80.854364	26.1 mi	31 mins	999	999	26.143	29.1166666667
14579	35.428892	-80.855247	35.236409	-80.850729	15.1 mi	19 mins	999	999	14.758	18.5833333333
14580	35.300318	-80.962051	35.291931	-80.693805	20.6 mi	31 mins	999	999	20.583	33.1333333333
14581	35.231795	-80.675494	35.063593	-81.020765	30.0 mi	41 mins	999	999	28.733	44.8666666667
14582	35.187481	-80.674785	35.089188	-80.796987	12.9 mi	23 mins	999	999	12.894	20.9333333333
14583	35.185681	-80.696700	35.110035	-80.722246	6.9 mi	16 mins	999	999	9.865	16.6
14584	35.288365	-80.942231	35.309823	-80.730664	14.7 mi	23 mins	999	999	15.851	25.6666666667
14585	35.202642	-80.778140	35.317011	-80.767512	14.4 mi	16 mins	999	999	10.565	14.7833333333
14586	35.185101	-80.721690	35.138924	-81.044326	24.2 mi	39 mins	999	999	25.647	42.7833333333
14587	35.269435	-80.689164	35.134799	-80.708538	12.5 mi	22 mins	999	999	19.621	24.2833333333
14588	35.136424	-80.977830	35.251054	-80.666636	34.4 mi	35 mins	999	999	31	37.2
14589	35.216904	-80.622473	35.224655	-80.829330	15.2 mi	26 mins	999	999	14.941	22.2833333333
14590	35.121272	-81.021315	35.450067	-80.892446	31.1 mi	35 mins	999	999	31.717	39.5833333333
14591	35.237308	-80.655760	35.289678	-80.693092	6.6 mi	13 mins	999	999	6.56	15.0333333333
14592	35.283058	-80.925620	35.480324	-80.888312	20.2 mi	23 mins	999	999	21.329	24.7166666667
14593	35.122702	-80.747079	35.038529	-80.866199	11.9 mi	20 mins	999	999	11.866	17.6833333333
14594	35.410980	-80.863562	35.297583	-80.676764	18.7 mi	28 mins	999	999	18.566	28.05
14595	35.177091	-80.708696	35.126317	-80.733970	7.8 mi	16 mins	999	999	9.804	19.1166666667
14596	35.160769	-80.661329	35.021016	-80.819883	17.3 mi	26 mins	999	999	17.304	26.8666666667
14597	35.381527	-80.875735	35.225978	-80.881988	14.3 mi	18 mins	999	999	14.799	19.6666666667
14598	35.433422	-80.935987	35.229479	-80.830952	20.3 mi	23 mins	999	999	20.3	23.0666666667
14599	35.407231	-80.936302	35.081492	-80.821401	33.0 mi	42 mins	999	999	31.236	42.0166666667
14600	35.212056	-80.804012	35.212840	-80.746484	5.2 mi	13 mins	999	999	5.282	11.6666666667
14601	35.284163	-80.749089	35.035557	-80.866669	27.9 mi	35 mins	999	999	26.26	33.25
14602	35.075096	-80.723928	35.083885	-80.841633	9.8 mi	19 mins	999	999	10.612	17.8333333333
14603	35.099463	-80.807604	35.079120	-80.735593	7.5 mi	14 mins	999	999	8.046	14.0333333333
14604	35.213739	-80.850397	35.093363	-80.842785	10.5 mi	21 mins	999	999	10.544	18.2
14605	35.015520	-80.825614	35.451353	-80.847557	36.6 mi	42 mins	999	999	37.084	44.5166666667
14606	35.160888	-80.932433	35.255415	-80.717722	19.2 mi	29 mins	999	999	19.221	27.1166666667
14607	35.079630	-80.833716	35.342517	-80.876930	24.2 mi	31 mins	999	999	24.258	30.1
14608	35.053291	-80.880560	35.202298	-80.602072	23.5 mi	29 mins	999	999	25.534	32.05
14609	35.308740	-80.976153	35.252032	-80.740699	18.1 mi	27 mins	999	999	18.529	25.9166666667
14610	35.163965	-80.675626	35.407521	-80.777286	24.0 mi	33 mins	999	999	24.358	38.2
14611	35.243093	-80.747546	35.186338	-80.748176	6.1 mi	11 mins	999	999	6.063	11.2
14612	35.142750	-80.850579	35.096090	-80.771026	9.1 mi	18 mins	999	999	9.781	17.6
14613	35.266173	-80.883025	35.410079	-80.830697	13.9 mi	17 mins	999	999	13.885	18.2
14614	35.253419	-80.743954	35.195642	-80.837758	8.0 mi	16 mins	999	999	10.543	17.15
14615	35.323549	-80.889222	35.222631	-80.780831	14.5 mi	20 mins	999	999	13.378	19.4333333333
14616	35.308855	-80.932528	35.014962	-80.829583	27.5 mi	31 mins	999	999	27.447	31.1333333333
14617	35.258609	-80.754251	35.183045	-80.913659	14.4 mi	23 mins	999	999	14.813	22.3666666667
14618	35.242153	-80.833907	35.419659	-80.843229	14.7 mi	18 mins	999	999	14.673	16.6833333333
14619	35.225300	-80.811051	35.442336	-80.896798	19.2 mi	25 mins	999	999	19.127	23.5166666667
14620	35.297870	-80.691676	35.254024	-80.718707	5.5 mi	10 mins	999	999	5.554	13.8333333333
14621	35.217398	-80.807054	35.323885	-80.706609	10.7 mi	21 mins	999	999	11.806	20.1333333333
14622	35.147989	-80.959254	35.294624	-80.841287	18.5 mi	22 mins	999	999	17.404	22.7333333333
14623	35.359321	-80.798502	35.312886	-80.741164	6.6 mi	12 mins	999	999	6.573	12.4833333333
14624	35.254715	-81.009593	35.495925	-80.837149	25.7 mi	30 mins	999	999	25.731	31.0
14625	35.214143	-80.787960	35.178993	-80.792392	3.6 mi	9 mins	999	999	4.612	7.76666666667
14626	35.209903	-80.909725	35.084324	-80.886563	11.9 mi	16 mins	999	999	11.902	14.7333333333
14627	35.235184	-80.755097	35.124923	-80.871206	12.9 mi	26 mins	999	999	14.388	23.3333333333
14628	35.325798	-80.948924	35.509816	-80.845119	19.4 mi	23 mins	999	999	19.791	22.45
14629	35.148894	-80.957425	35.103526	-80.769982	14.3 mi	22 mins	999	999	14.354	20.8166666667
14630	35.283719	-80.809339	35.116805	-80.958655	16.5 mi	23 mins	999	999	16.973	22.1
14631	35.138237	-80.860929	35.026700	-80.848178	9.4 mi	20 mins	999	999	9.287	16.8
14632	35.231626	-80.842239	35.317744	-80.970455	11.0 mi	17 mins	999	999	11.552	16.1
14633	35.153272	-80.927452	35.209208	-80.813144	10.5 mi	17 mins	999	999	10.376	14.8
14634	35.419699	-80.841915	35.108358	-80.726142	26.8 mi	36 mins	999	999	26.775	33.45
14635	35.237647	-80.745896	35.114610	-80.763742	11.4 mi	23 mins	999	999	12.868	22.95
14636	35.258011	-80.899024	35.147996	-80.957057	14.5 mi	17 mins	999	999	14.11	18.6166666667
14637	35.109532	-80.865203	35.200983	-80.658855	25.7 mi	31 mins	999	999	16.639	30.4333333333
14638	35.159259	-80.933961	35.243395	-80.773119	14.4 mi	25 mins	999	999	13.278	24.3833333333
14639	35.224970	-80.812401	35.045831	-80.812429	16.0 mi	31 mins	999	999	16.268	27.25
14640	35.199690	-80.626937	35.506037	-80.804050	29.9 mi	37 mins	999	999	33.726	46.2
14641	35.126047	-80.759360	35.145754	-80.863328	8.7 mi	18 mins	999	999	8.713	16.3666666667
14642	35.108659	-80.776298	35.295997	-80.688562	23.4 mi	29 mins	999	999	18.239	29.9333333333
14643	35.119265	-80.669315	35.124867	-80.691362	2.3 mi	5 mins	999	999	2.282	6.85
14644	35.102625	-80.831607	35.407022	-80.832396	29.8 mi	36 mins	999	999	24.74	34.05
14645	35.417048	-80.853717	35.133827	-80.995608	26.2 mi	32 mins	999	999	26.355	33.2666666667
14646	35.222075	-80.752238	35.361318	-80.907720	18.7 mi	25 mins	999	999	18.781	25.85
14647	35.264539	-80.823454	35.222957	-80.710311	8.4 mi	17 mins	999	999	8.903	18.3
14648	35.147917	-80.873801	35.329776	-80.698249	21.7 mi	30 mins	999	999	20.788	27.0
14649	35.063141	-80.768522	35.343659	-80.708863	27.3 mi	27 mins	999	999	27.111	28.35
14650	35.135001	-80.886008	35.286933	-80.688771	22.0 mi	29 mins	999	999	22.924	29.8333333333
14651	35.197261	-80.597958	35.137640	-80.700724	9.4 mi	17 mins	999	999	9.406	18.6333333333
14652	35.211681	-80.747471	35.481568	-80.853360	26.1 mi	32 mins	999	999	26.118	29.7166666667
14653	35.218362	-80.856056	35.257050	-80.897958	4.2 mi	9 mins	999	999	4.461	8.7
14654	35.211376	-80.861437	35.126052	-80.763409	10.2 mi	21 mins	999	999	11.086	20.9166666667
14655	35.234496	-80.757513	35.043345	-80.855921	23.3 mi	34 mins	999	999	23.358	29.3833333333
14656	35.122326	-80.831377	35.106304	-80.964829	10.0 mi	19 mins	999	999	10.045	19.65
14657	35.307161	-80.902737	35.226587	-80.846394	8.0 mi	13 mins	999	999	7.942	12.05
14658	35.474607	-80.885632	35.096116	-80.862598	32.6 mi	37 mins	999	999	33.135	36.3666666667
14659	35.101511	-80.746004	35.289231	-80.687091	22.1 mi	28 mins	999	999	19.727	30.55
14660	35.336033	-80.965261	35.435176	-80.896163	17.0 mi	21 mins	999	999	17.485	22.65
