ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
6459	35.308901	-80.965368	35.185795	-80.725858	19.6 mi	28 mins	18.9278194721	28.7184292369	19.4	26.6333333333
6460	35.074048	-81.015824	35.380888	-80.791000	30.1 mi	35 mins	29.4834294659	35.1456643429	29.875	39.5666666667
6461	35.442787	-80.895354	35.133229	-80.933405	27.8 mi	31 mins	28.1008509132	30.9151247545	25.949	30.2833333333
6462	35.133781	-80.993984	35.230094	-80.999622	11.3 mi	19 mins	11.0588437315	19.4557947617	12.266	21.5333333333
6463	35.159896	-80.873742	35.228262	-80.885923	6.4 mi	12 mins	6.40237460414	11.7817835239	7.712	10.6
6464	35.314811	-80.856755	35.492515	-80.831210	19.0 mi	25 mins	18.4119901466	24.6940651066	18.51	22.9
6465	35.225918	-80.898685	35.311996	-80.873291	8.2 mi	16 mins	8.02116144646	15.7339133031	11.051	15.2
6466	35.214690	-80.675076	35.288852	-80.703468	7.7 mi	15 mins	10.4282398128	15.6399233857	10.22	17.9666666667
6467	35.413724	-80.833131	35.257298	-80.682558	18.0 mi	31 mins	23.7393310864	33.785416174	17.694	31.7666666667
6468	35.273069	-80.725422	35.192740	-80.570351	15.4 mi	20 mins	15.3509320541	20.2742247747	15.424	25.4333333333
6469	35.172715	-80.859655	35.213334	-80.845970	3.7 mi	9 mins	4.00991172916	8.8779045783	4.718	7.86666666667
6470	35.478343	-80.880008	35.408798	-80.810616	9.2 mi	14 mins	9.17916691347	13.4421547457	8.286	14.9666666667
6471	35.158420	-80.733098	35.448024	-80.881009	24.5 mi	30 mins	24.4227431052	31.2405005828	24.966	29.05
6472	35.092300	-80.982781	35.464511	-80.783930	36.9 mi	45 mins	36.6116792803	47.6031719969	36.73	47.9
6473	35.435918	-80.893221	35.374280	-80.793234	11.4 mi	16 mins	11.1310887546	16.7422059883	11.421	17.9833333333
6474	35.204213	-80.847705	35.146550	-80.776234	6.8 mi	15 mins	7.18006021256	14.8420438093	7.296	13.6
6475	35.236858	-80.752388	35.024650	-80.830751	22.2 mi	35 mins	23.8554156121	36.7420660246	24.146	33.6166666667
6476	35.138094	-80.799863	35.219803	-80.890299	11.1 mi	22 mins	11.2314088164	22.5901685826	11.107	17.1333333333
6477	35.473054	-80.923553	35.268844	-80.943337	23.5 mi	28 mins	23.539808046	29.7104770686	23.556	32.1166666667
6478	35.077045	-80.858322	35.246741	-80.859862	15.6 mi	22 mins	15.5149099386	21.9854680331	15.575	20.15
6479	35.185464	-80.737640	35.391693	-80.876831	21.8 mi	26 mins	20.1177109996	27.2895957038	21.848	24.95
6480	35.036374	-80.802207	35.161230	-80.918968	13.4 mi	19 mins	13.266650728	16.6784104072	13.401	16.3666666667
6481	35.106623	-80.845961	35.315951	-80.724412	23.1 mi	34 mins	24.1521971675	33.8252623992	18.799	30.4333333333
6482	35.260836	-80.988921	35.181254	-80.815745	14.3 mi	22 mins	13.7580596566	22.2377597144	15.168	21.55
6483	35.286881	-80.736428	35.298470	-80.962559	16.7 mi	27 mins	20.399309753	26.9605508996	16.976	27.1166666667
6484	35.269749	-80.816104	35.228412	-80.999216	15.0 mi	19 mins	14.9112489787	19.1638054881	14.218	20.4
6485	35.378355	-80.775833	35.240061	-80.827707	13.6 mi	21 mins	13.8937329675	21.4418770778	14.211	22.45
6486	35.308570	-80.938939	35.291713	-80.874247	6.0 mi	9 mins	6.15161221486	10.6337398668	6.202	11.9333333333
6487	35.323967	-80.891433	35.174522	-80.655581	20.8 mi	30 mins	20.889593423	31.5106755539	20.868	27.9333333333
6488	35.447182	-80.880987	35.218681	-80.660009	28.0 mi	34 mins	28.0386450934	36.088178358	28.075	33.75
6489	35.474930	-80.859290	35.438173	-80.820423	4.9 mi	9 mins	4.96177867314	8.97375790368	4.947	9.48333333333
6490	35.263345	-80.918153	35.152243	-81.015814	15.8 mi	23 mins	15.8889390116	23.4908795423	17.278	28.5333333333
6491	35.086175	-80.702117	35.092836	-80.902895	15.4 mi	19 mins	15.3910714535	19.9715853254	15.368	18.1333333333
6492	35.267036	-80.780854	35.277993	-80.911486	9.5 mi	16 mins	9.51738513992	16.1914222641	10.087	16.9333333333
6493	35.285412	-80.808661	35.370380	-80.833866	10.9 mi	13 mins	10.8538414552	13.8647198884	10.856	13.95
6494	35.104451	-81.025395	35.302453	-80.978496	19.7 mi	27 mins	19.3546704543	28.8665853041	19.473	27.8333333333
6495	35.261497	-80.971151	35.096346	-80.965001	15.9 mi	21 mins	17.3264499303	22.1142324381	15.509	22.05
6496	35.060628	-80.803277	35.412241	-80.868575	31.4 mi	35 mins	31.4077711863	36.3798284256	31.521	34.2833333333
6497	35.026150	-80.856302	35.291681	-80.846281	23.9 mi	31 mins	24.2466689275	34.2828607508	23.906	31.5666666667
6498	35.070616	-80.799923	35.152538	-80.649009	15.0 mi	19 mins	14.9322483672	20.3743208403	14.986	20.1333333333
6499	35.221629	-80.703018	35.195294	-80.749501	5.0 mi	11 mins	4.91701836443	10.1419686906	4.965	10.4
6500	35.214460	-80.821410	35.243395	-80.773119	4.4 mi	10 mins	4.58652779515	11.1623713028	4.438	11.7333333333
6501	35.139166	-80.855595	35.410637	-80.827087	24.6 mi	32 mins	24.4924993589	32.9615494048	24.043	30.6166666667
6502	35.359363	-80.893907	35.457820	-80.813653	11.7 mi	18 mins	11.6887817053	18.3331013952	10.862	17.7666666667
6503	35.266004	-80.986843	35.260524	-80.875867	8.8 mi	10 mins	8.82462408147	10.9894868581	9.466	11.6166666667
6504	35.386286	-80.794469	35.107475	-80.982743	26.9 mi	32 mins	26.9912426066	32.0883133023	26.855	34.4
6505	35.138573	-80.841136	35.225212	-80.942639	12.1 mi	24 mins	11.3538273507	22.1070576136	12.003	17.05
6506	35.241213	-80.746754	35.156879	-80.927576	15.5 mi	24 mins	15.3959649015	26.2627819861	17.298	23.45
6507	35.251044	-80.759669	35.071645	-81.049624	26.1 mi	38 mins	27.352272834	38.3461884234	25.751	40.3333333333
6508	35.110985	-80.970774	35.215593	-80.839429	14.3 mi	19 mins	14.2619252496	19.3621706048	12.694	17.8
6509	35.461923	-80.882992	35.228295	-80.850142	18.7 mi	21 mins	18.7624873197	22.4748639286	19.084	22.0
6510	35.197021	-80.664215	35.422092	-80.872686	26.2 mi	34 mins	26.091900197	34.5612697049	26.19	32.2166666667
6511	35.184574	-80.749251	35.127991	-80.773601	6.9 mi	15 mins	6.70311221429	14.2387505422	6.862	13.65
6512	35.256799	-80.880109	35.195294	-80.749501	10.1 mi	14 mins	10.0796458319	14.6198966137	10.113	14.5
6513	35.308557	-80.861057	35.323864	-80.952494	7.9 mi	12 mins	7.60184723454	12.0059399942	6.958	13.0333333333
6514	35.267858	-80.898683	35.232910	-80.745887	12.8 mi	19 mins	12.7109072096	20.4031176971	13.456	18.6333333333
6515	35.314787	-80.717463	35.111572	-80.997458	29.2 mi	36 mins	28.8726153301	37.9595180976	25.84	36.6
6516	35.181857	-80.865545	35.218477	-80.770335	9.7 mi	17 mins	8.26919923933	17.1582751931	8.366	13.9333333333
6517	35.170283	-80.891142	35.231765	-80.866805	5.4 mi	8 mins	5.41219377101	8.9830404786	5.443	7.93333333333
6518	35.032345	-80.796829	35.498473	-80.860514	39.6 mi	44 mins	39.4717903415	45.0180523083	39.682	43.0
6519	35.076635	-80.853404	35.495642	-80.853000	34.7 mi	39 mins	34.5472730527	41.0781585351	34.267	36.8333333333
6520	35.261684	-80.957719	35.408522	-80.808866	18.8 mi	24 mins	18.8956130527	24.4666639467	18.85	27.2166666667
6521	35.282228	-80.738769	35.157484	-80.751431	10.8 mi	21 mins	10.792244863	19.8748804188	10.925	19.25
6522	35.314211	-80.703258	35.306937	-80.857313	12.4 mi	17 mins	12.1605220199	17.7641788632	12.164	15.8333333333
6523	35.319290	-80.793250	35.212452	-80.782399	8.6 mi	16 mins	8.47063299582	17.4900416156	8.524	14.5
6524	35.258049	-80.761256	35.161454	-80.781013	9.7 mi	20 mins	9.13684702867	18.3304129024	9.75	16.6333333333
6525	35.113441	-80.875476	35.493396	-80.853416	30.5 mi	36 mins	29.6603597642	38.5254196777	30.134	33.5
6526	35.269605	-80.776003	35.113011	-80.791203	13.9 mi	26 mins	14.9986471826	28.081293531	13.875	22.35
6527	35.155708	-80.925844	35.059837	-80.876486	9.6 mi	16 mins	8.81146460429	13.7854862178	8.725	11.5333333333
6528	35.376125	-80.750999	35.463359	-80.856925	13.6 mi	24 mins	14.393262753	24.6888704744	14.111	27.4666666667
6529	35.279390	-80.721004	35.354452	-80.817942	9.6 mi	16 mins	10.1126413442	16.5653734046	10.644	17.5666666667
6530	35.128955	-80.869144	35.200913	-80.688165	20.6 mi	32 mins	20.4847959319	33.049890715	17.121	26.7666666667
6531	35.217699	-80.762012	35.322629	-80.802292	9.4 mi	20 mins	8.98819929437	20.3124399486	10.002	17.0666666667
6532	35.197912	-80.818137	35.225713	-80.634247	11.9 mi	21 mins	12.2710247947	21.2779327704	13.028	19.05
6533	35.208720	-80.812163	35.473326	-80.896663	22.4 mi	27 mins	22.6657558048	29.5661934117	23.065	26.85
6534	35.469016	-80.879109	35.085368	-80.866143	31.4 mi	36 mins	32.0630022001	41.0371384345	32.077	37.85
6535	35.265382	-80.740635	35.163296	-80.717405	9.7 mi	17 mins	9.57139376297	16.7000935036	9.654	17.2666666667
6536	35.197327	-80.889615	35.316334	-80.907881	12.5 mi	17 mins	11.8762659402	17.7710136457	12.562	17.15
6537	35.423366	-80.875776	35.098292	-80.725145	28.3 mi	38 mins	28.2546983609	39.3634667623	28.354	37.7166666667
6538	35.076327	-80.793039	35.445478	-80.900667	36.3 mi	42 mins	36.1582946426	43.0104704848	30.541	39.25
6539	35.074658	-80.729778	35.036830	-80.798212	6.1 mi	10 mins	6.05680236267	12.480405988	6.137	11.3666666667
6540	35.193286	-80.819978	35.129301	-80.860425	6.1 mi	14 mins	6.60211717975	15.3740041017	7.016	13.15
6541	35.347864	-80.871600	35.159106	-80.836065	18.5 mi	26 mins	18.3872404476	28.0831369989	18.508	23.7833333333
6542	35.186548	-80.725231	35.309781	-80.795530	12.6 mi	21 mins	12.6146782806	20.9156034562	12.659	19.8
6543	35.285477	-80.926148	35.043863	-80.771585	26.6 mi	30 mins	26.4621485997	31.8751741797	27.83	31.7333333333
6544	35.194143	-80.626809	35.498466	-80.857476	34.5 mi	40 mins	40.1144592416	44.8609565787	32.658	41.0
6545	35.272467	-80.779207	35.162054	-80.653534	13.9 mi	26 mins	13.9703891904	26.2776405077	14.097	24.0166666667
6546	35.211042	-80.910039	35.058756	-80.834220	17.3 mi	24 mins	17.3422856274	24.2917143598	17.286	23.45
6547	35.186998	-80.794699	35.046535	-80.861424	13.4 mi	28 mins	15.7236842506	28.0735977522	13.542	25.4166666667
6548	35.302402	-80.933439	35.021763	-80.819277	28.5 mi	34 mins	26.5832318234	34.2437949719	26.517	33.5
6549	35.244775	-80.804387	35.136747	-80.869172	13.3 mi	21 mins	13.1452780248	21.9017565746	10.666	18.9666666667
6550	35.222131	-80.850023	35.209259	-80.730286	9.1 mi	14 mins	11.2233304273	16.8907711173	9.061	12.8666666667
6551	35.287845	-80.779372	35.494073	-80.855611	21.9 mi	25 mins	19.0765067865	26.4678161086	21.218	24.9333333333
6552	35.184984	-80.835348	35.233468	-80.921475	8.7 mi	14 mins	8.14043226149	16.6430995996	9.216	14.3
6553	35.181857	-80.865545	35.270018	-80.738858	15.0 mi	20 mins	15.5949186265	22.0780120435	11.403	19.9
6554	35.170224	-80.850907	35.280267	-80.767880	13.3 mi	19 mins	13.4494488882	20.0667754483	11.163	16.2333333333
6555	35.225832	-80.613870	35.506874	-80.852973	29.7 mi	39 mins	33.9325799513	42.7020956364	32.344	38.4666666667
6556	35.407231	-80.936302	35.158858	-80.975743	22.5 mi	29 mins	22.4617251852	29.8951997221	26.182	39.0
6557	35.197672	-80.795034	35.106412	-80.810204	8.4 mi	18 mins	8.25606964592	18.2801325157	9.35	16.45
6558	35.210315	-80.673928	35.129709	-80.979570	25.0 mi	34 mins	26.0429136209	35.3649863302	23.389	31.7
6559	35.163983	-80.721421	35.158195	-80.767035	4.3 mi	10 mins	4.44878572677	11.1319109705	4.36	12.0666666667
6560	35.155580	-80.795848	35.169387	-80.960229	10.9 mi	20 mins	13.3048401342	20.216236229	10.852	18.5833333333
6561	35.416633	-80.847389	35.178030	-80.835818	18.7 mi	25 mins	18.5009476218	26.1336977645	18.695	25.6666666667
6562	35.147620	-80.706004	35.317864	-80.804996	19.6 mi	29 mins	19.528308165	30.5812580802	16.907	26.6
6563	35.239791	-80.748436	35.259712	-80.964583	18.8 mi	26 mins	18.8209032046	27.9910269824	18.923	26.8833333333
6564	35.244334	-80.728034	35.215694	-80.819938	8.9 mi	15 mins	8.82048478768	15.5512819997	8.873	14.0833333333
6565	35.244369	-80.932038	35.203163	-80.682023	17.9 mi	26 mins	17.937539149	26.3859482674	18.624	24.8
6566	35.157636	-80.713226	35.325372	-80.866845	17.6 mi	23 mins	17.5181193179	24.7162378572	17.636	23.5333333333
6567	35.439559	-80.895463	35.256684	-80.928490	19.5 mi	22 mins	19.5207002589	24.3561320945	20.011	24.4833333333
6568	35.121875	-80.719017	35.275836	-80.947364	19.8 mi	30 mins	19.6299401888	29.8328607036	20.702	28.1666666667
6569	35.178944	-80.780199	35.418881	-80.927736	24.3 mi	32 mins	22.4465335964	35.542851011	24.753	31.2166666667
6570	35.262210	-80.848386	35.408066	-80.860589	11.4 mi	13 mins	11.3939684216	13.2095122075	11.423	12.6666666667
6571	35.068139	-80.772848	35.325835	-80.949839	27.7 mi	30 mins	27.6145890716	29.7373655507	27.698	29.45
6572	35.430229	-80.848534	35.196349	-80.749532	21.6 mi	27 mins	21.4972155074	28.0743454056	22.166	27.8333333333
6573	35.252438	-80.669314	35.340804	-80.955316	29.0 mi	34 mins	29.1916063174	35.9936865941	25.546	34.4666666667
6574	35.119824	-80.695050	35.289678	-80.693092	18.3 mi	22 mins	18.1722320262	22.1684303886	15.699	23.4666666667
6575	35.266059	-80.886508	35.072673	-80.861178	19.0 mi	24 mins	18.9620973174	26.5156435125	19.075	24.0666666667
6576	35.122302	-80.640858	35.155847	-80.838903	15.2 mi	27 mins	15.2236741436	25.5022231116	17.373	24.7166666667
6577	35.119697	-80.645720	35.057447	-80.779844	10.1 mi	12 mins	10.1240920279	12.2514793361	10.137	13.35
6578	35.130179	-80.742530	35.229527	-80.903574	14.9 mi	24 mins	14.9440786766	25.5758818688	15.223	23.9333333333
6579	35.315164	-80.979817	35.116261	-80.719297	23.1 mi	35 mins	23.0489622769	36.5318817861	23.51	32.9333333333
6580	35.299179	-80.840865	35.256669	-80.934377	10.3 mi	15 mins	10.3472851182	15.4711829608	10.361	15.5833333333
6581	35.302885	-80.900561	35.250437	-80.666078	24.1 mi	27 mins	23.9521844298	28.778430492	20.778	28.9166666667
6582	35.141274	-80.826136	35.263902	-80.966192	16.1 mi	27 mins	15.9113756815	26.6674611902	16.013	23.8833333333
6583	35.317572	-80.770303	35.099515	-80.989005	26.3 mi	29 mins	26.179148747	30.6770181619	22.865	28.5166666667
6584	35.054768	-80.806587	35.115120	-80.761775	6.8 mi	13 mins	7.73078014398	14.8667169269	8.109	16.4166666667
6585	35.194728	-80.684359	35.290256	-80.789092	13.9 mi	23 mins	13.6091244184	21.8778982135	12.788	20.7
6586	35.106510	-80.777540	35.069364	-81.002493	18.6 mi	27 mins	18.5273561193	26.5931503946	18.6	27.4333333333
6587	35.383657	-80.880643	35.464355	-80.911298	11.1 mi	17 mins	11.041554379	17.1882901452	11.061	19.15
6588	35.396782	-80.850761	35.188622	-80.851555	16.5 mi	22 mins	16.4452239401	23.3741365643	17.925	22.2666666667
6589	35.041808	-80.846550	35.335210	-80.960687	25.7 mi	28 mins	25.6536927295	27.805648977	25.753	28.3333333333
6590	35.472729	-80.871701	35.203163	-80.682023	30.1 mi	38 mins	30.0750420589	39.6969215411	30.26	37.25
6591	35.248563	-80.662052	35.208551	-80.698331	5.2 mi	9 mins	5.18306284742	9.4863966552	6.902	12.0333333333
6592	35.492039	-80.896480	35.343204	-80.788331	15.7 mi	23 mins	16.6594916204	25.7316952003	16.533	25.05
6593	35.214228	-80.816218	35.072963	-81.019689	20.0 mi	28 mins	21.2870789571	29.0392983927	18.746	30.9166666667
6594	35.110703	-80.972226	35.101179	-80.853587	10.7 mi	18 mins	10.6845521177	17.6708566917	10.741	16.7333333333
6595	35.311045	-80.968839	35.308725	-80.732247	17.7 mi	27 mins	19.6227284622	28.4770988939	17.848	26.2
6596	35.051044	-80.868948	35.191852	-80.668085	21.6 mi	25 mins	21.5853371483	25.8368879619	21.679	26.4166666667
6597	35.430672	-80.845619	35.255084	-80.652023	21.1 mi	29 mins	28.0908916023	33.3708745666	22.07	29.05
6598	35.144304	-80.836664	35.082754	-80.851464	6.2 mi	12 mins	5.36554285448	11.032933152	5.409	10.85
6599	35.082397	-80.844280	35.331196	-80.736814	25.8 mi	31 mins	25.5151840162	32.6870970676	25.268	28.9666666667
6600	35.253507	-80.768688	35.024775	-80.852216	24.7 mi	33 mins	24.6360307207	34.7595576361	19.851	31.4666666667
6601	35.210077	-80.720866	35.040384	-80.851756	21.0 mi	29 mins	20.9663202308	29.6351036431	21.032	26.0166666667
6602	35.135134	-80.812332	35.318208	-80.781849	19.0 mi	30 mins	16.8478978023	29.2159214212	15.352	25.2833333333
6603	35.073035	-80.883319	35.332195	-80.738595	24.8 mi	28 mins	24.7848553895	30.5071767165	24.541	28.4333333333
6604	35.221272	-80.767375	35.263513	-80.849321	8.2 mi	14 mins	8.65215944516	14.4347043499	8.969	14.1666666667
6605	35.157135	-80.888956	35.047153	-80.786825	16.1 mi	20 mins	16.1605758636	20.7561564386	15.311	22.8833333333
6606	35.185237	-80.726809	35.287983	-80.863361	12.8 mi	21 mins	13.384128783	20.4476421851	12.816	19.0166666667
6607	35.252438	-80.669314	35.050469	-80.853169	26.2 mi	29 mins	26.0628126548	29.7167171679	26.177	31.3
6608	35.230883	-80.855217	35.156320	-80.981450	10.7 mi	20 mins	10.6835005733	19.0600863688	13.7	24.1333333333
6609	35.212331	-80.814185	35.025044	-80.851373	21.2 mi	28 mins	21.0624676375	28.8908661787	21.29	25.5166666667
6610	35.300840	-80.688803	35.352265	-80.858099	13.3 mi	26 mins	13.0592260283	24.5081063706	13.251	24.6833333333
6611	35.180165	-80.746009	35.153734	-80.837491	7.2 mi	16 mins	7.12903914782	14.9520728644	7.988	12.95
6612	35.137519	-80.849052	35.203688	-80.695295	12.3 mi	26 mins	11.7490127513	25.4585740752	11.782	20.5
6613	35.402125	-80.890316	35.274807	-80.902445	12.1 mi	21 mins	11.7782478099	21.7475314143	11.982	24.5166666667
6614	35.243198	-80.836672	35.303462	-80.693095	12.1 mi	20 mins	12.0813126277	21.1646714115	12.089	19.2833333333
6615	35.190498	-80.890635	35.336790	-80.851264	12.3 mi	17 mins	12.6847102637	20.1895775651	12.418	18.7333333333
6616	35.314922	-80.742513	35.347584	-80.751455	3.9 mi	10 mins	3.89210458529	9.15689406144	5.788	11.1666666667
6617	35.261891	-80.734841	35.106025	-80.810500	13.5 mi	27 mins	13.6076169827	27.9893040116	15.544	25.8
6618	35.162798	-80.817402	35.353577	-80.788394	17.3 mi	29 mins	17.7343610633	28.8582976163	17.753	25.95
6619	35.117083	-80.775364	35.075065	-80.769637	3.4 mi	8 mins	3.29253493868	5.84500029838	3.361	6.31666666667
6620	35.114755	-81.020067	35.062936	-81.034007	6.6 mi	12 mins	6.55717330552	10.1616090251	7.33	16.7833333333
6621	35.266088	-80.692435	35.139882	-80.760747	12.9 mi	23 mins	13.6324177494	25.1563702642	12.922	26.3
6622	35.371617	-80.767615	35.160121	-80.992013	26.5 mi	32 mins	26.6976637474	34.0911258927	28.155	42.2833333333
6623	35.106504	-80.714349	35.470438	-80.858428	30.6 mi	41 mins	30.3895017278	42.8492728469	33.829	40.2166666667
6624	35.148542	-80.662722	35.037890	-80.770589	12.7 mi	16 mins	12.7117918306	17.0828386112	12.452	18.9666666667
6625	35.260973	-80.819668	35.072176	-80.778594	15.8 mi	29 mins	23.9902018417	30.0749881355	15.773	25.5
6626	35.310375	-80.725414	35.192716	-80.755565	9.7 mi	18 mins	9.63655522369	18.6406148377	10.013	19.25
6627	35.035698	-80.783580	35.224365	-80.715582	23.2 mi	28 mins	23.0892647123	28.8434826718	18.759	27.2666666667
6628	35.220248	-80.850419	35.258039	-80.679707	14.3 mi	21 mins	13.7374072547	23.3154935504	12.095	22.4833333333
6629	35.271860	-80.780385	35.149726	-80.653808	15.8 mi	28 mins	21.3469724396	29.1992158715	15.946	29.05
6630	35.243616	-80.814351	35.057912	-80.778025	23.7 mi	27 mins	23.6177479664	28.9492527526	16.04	26.8
6631	35.194831	-80.721639	35.194073	-80.758811	3.1 mi	8 mins	3.44900563329	7.87979522953	3.491	7.05
6632	35.240560	-80.879254	35.131202	-80.761425	14.4 mi	24 mins	12.1984338582	22.5483216891	12.203	22.75
6633	35.255034	-80.932609	35.146008	-80.953310	10.8 mi	15 mins	10.6899141497	16.3357969542	11.822	16.9333333333
6634	35.385127	-80.883424	35.352800	-80.815359	5.2 mi	9 mins	5.27349470476	8.85135473506	5.205	10.6333333333
6635	35.285946	-80.955865	35.206105	-80.683700	18.6 mi	27 mins	18.6257858857	28.7498073409	19.351	27.05
6636	35.328754	-80.858513	35.420596	-80.908567	10.2 mi	17 mins	9.67324470165	17.2935621555	10.46	17.4666666667
6637	35.497702	-80.840020	35.292107	-80.728892	20.8 mi	31 mins	20.4685560393	30.1018209129	22.238	28.6166666667
6638	35.227787	-80.730804	35.219167	-80.854980	9.6 mi	16 mins	9.42346864645	16.4642486743	9.524	15.2
6639	35.458941	-80.859142	35.154914	-80.838974	26.0 mi	34 mins	26.6466098491	34.9378460393	25.821	33.4833333333
6640	35.228415	-80.811752	35.068971	-81.023170	21.6 mi	30 mins	22.9237169322	31.2360470583	21.828	34.1333333333
6641	35.241977	-80.788338	35.198440	-80.764038	5.3 mi	9 mins	5.28662855365	9.41711511268	5.315	8.43333333333
6642	35.439925	-80.863842	35.343859	-80.697949	16.1 mi	25 mins	16.6385668458	25.1213537729	17.954	25.0833333333
6643	35.100396	-80.684206	35.086997	-80.743393	5.2 mi	11 mins	5.27310912395	11.0968041329	5.242	12.5333333333
6644	35.197769	-80.891221	35.133341	-80.869115	6.7 mi	13 mins	6.67890233873	12.4718496459	5.878	10.85
6645	35.279210	-80.862284	35.071655	-81.015962	21.1 mi	28 mins	23.4166330648	30.8699718631	19.801	31.1833333333
6646	35.258875	-80.851155	35.121959	-80.815753	12.7 mi	24 mins	12.7796484211	24.3429493486	12.919	22.5833333333
