ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
16724	35.053297	-80.860492	35.040638	-80.809119	4.8 mi	10 mins	5.41095220608	8.9980635288	4.869	9.56666666667
16725	35.382147	-80.914067	35.486276	-80.855643	10.4 mi	19 mins	10.3721844608	18.9272283264	11.676	18.7333333333
16726	35.343382	-80.908925	35.122751	-80.813022	27.6 mi	34 mins	27.5305244295	32.8094941321	20.174	33.3833333333
16727	35.267324	-80.800164	35.407838	-80.903954	16.4 mi	21 mins	16.8063904125	21.5063754626	16.84	21.6833333333
16728	35.384127	-80.879702	35.228428	-80.635632	23.4 mi	31 mins	30.5583766626	32.9306593907	24.216	34.2166666667
16729	35.189078	-80.736654	35.353214	-80.712991	14.7 mi	23 mins	16.6965154116	23.5272246369	14.665	23.15
16730	35.175849	-80.750431	35.069126	-80.825470	11.8 mi	20 mins	11.7321943184	20.0792375025	15.874	19.5666666667
16731	35.238904	-80.877918	35.470947	-80.853042	20.1 mi	24 mins	20.0071936268	24.4918919951	19.25	24.6666666667
16732	35.137911	-80.745896	35.130706	-80.997746	21.0 mi	34 mins	27.0648233364	34.0458673984	23.912	34.65
16733	35.190281	-80.614947	35.110562	-80.787992	13.6 mi	25 mins	15.4981294936	22.5947164587	13.956	23.9333333333
16734	35.169087	-80.784727	35.443986	-80.896201	24.3 mi	30 mins	24.1766270278	29.9090864735	24.333	28.8666666667
16735	35.337547	-80.861628	35.410748	-80.831157	7.6 mi	13 mins	7.58960814276	13.2571823213	7.588	12.85
16736	35.225918	-80.898685	35.097407	-80.738466	16.9 mi	28 mins	17.14880818	27.4209419202	17.142	25.2
16737	35.124412	-80.935160	35.404694	-80.904656	26.4 mi	30 mins	26.1672094351	30.9464498754	26.247	30.4
16738	35.338014	-80.817492	35.235079	-80.763089	9.8 mi	19 mins	9.74614412027	18.569739236	9.771	17.9333333333
16739	35.036915	-80.861785	35.327034	-80.742615	28.2 mi	35 mins	29.5472312099	34.4869206106	27.895	33.7833333333
16740	35.225571	-80.899639	35.141790	-80.954348	9.0 mi	16 mins	10.0310151332	14.9518993063	12.18	16.5
16741	35.223064	-80.812806	35.216466	-80.971979	11.1 mi	19 mins	12.4781186312	18.270597513	11.188	18.9333333333
16742	35.299203	-80.726817	35.262740	-80.888762	10.5 mi	15 mins	10.2508521423	13.6751186351	10.234	13.8333333333
16743	35.117049	-80.777244	35.184517	-80.722796	8.5 mi	16 mins	8.40046173359	15.4287269834	8.508	15.7
16744	35.234920	-80.787403	35.076792	-80.990925	20.7 mi	28 mins	22.1783008596	28.4958337214	22.663	31.7333333333
16745	35.043393	-80.815010	35.206791	-80.906583	17.5 mi	23 mins	17.591598996	21.6750012983	17.537	21.8166666667
16746	35.403410	-80.871752	35.257037	-80.855603	12.2 mi	14 mins	12.1242680011	14.1446766871	12.174	14.3
16747	35.181031	-80.786709	35.278121	-80.937394	13.7 mi	21 mins	13.6093663842	20.942513132	14.942	20.3166666667
16748	35.190080	-80.755967	35.228242	-80.733306	3.9 mi	9 mins	3.84999881887	8.20225413754	3.902	8.03333333333
16749	35.257103	-80.906478	35.149819	-80.795788	11.9 mi	23 mins	11.073546898	20.3180636535	10.384	17.8833333333
16750	35.451353	-80.847557	35.156963	-80.981491	27.1 mi	28 mins	27.2005090137	29.6558333369	26.191	30.95
16751	35.324627	-80.959103	35.179324	-80.647018	22.5 mi	33 mins	22.56884107	33.7401965167	22.938	30.0
16752	35.430565	-80.846328	35.418680	-80.926855	6.6 mi	12 mins	7.4269380542	15.4358429081	7.071	12.6
16753	35.121189	-80.854634	35.133212	-80.691445	13.8 mi	26 mins	18.6841671961	23.765473233	13.683	22.4666666667
16754	35.476567	-80.881724	35.155626	-80.641699	32.7 mi	41 mins	32.5655202099	42.0251873738	32.61	38.85
16755	35.120398	-80.832640	35.319999	-80.814119	17.9 mi	31 mins	19.9524422083	30.002499619	16.329	26.0166666667
16756	35.385942	-80.881305	35.458941	-80.859142	6.7 mi	14 mins	7.0286709787	12.7236512024	7.145	13.4833333333
16757	35.264762	-80.918020	35.348720	-80.852552	11.8 mi	15 mins	11.028481782	13.595759573	11.051	14.7666666667
16758	35.196425	-80.916451	35.472068	-80.803792	27.4 mi	32 mins	26.3194155246	32.3786585657	26.583	33.3833333333
16759	35.341042	-80.980360	35.282762	-80.952089	7.3 mi	12 mins	7.29003612436	11.5110557924	7.32	12.65
16760	35.405668	-80.845164	35.415487	-80.861939	2.4 mi	7 mins	2.48217910051	6.37124735771	2.445	7.21666666667
16761	35.076401	-80.794855	35.378556	-80.752120	33.0 mi	37 mins	33.9653229831	38.4909965639	34.006	40.3666666667
16762	35.432756	-80.853442	35.060122	-80.793921	33.5 mi	40 mins	33.4045160911	38.8645902435	33.532	38.9333333333
16763	35.210971	-80.942398	35.475047	-80.828785	26.3 mi	32 mins	26.1780366918	31.9526557225	25.498	35.0
16764	35.084673	-80.987835	35.210355	-80.836044	16.6 mi	22 mins	17.0206822323	23.2358695389	15.629	22.2
16765	35.327891	-80.721478	35.225525	-80.796269	11.8 mi	20 mins	11.7435479956	20.5234642065	9.663	19.45
16766	35.098416	-80.763816	35.249388	-80.728137	14.8 mi	28 mins	15.3422216388	27.1004548315	16.733	27.1166666667
16767	35.118869	-80.788857	35.224050	-80.656005	18.4 mi	25 mins	18.24674127	24.322881653	15.073	25.0333333333
16768	35.104276	-80.722692	35.464760	-80.861041	30.5 mi	42 mins	30.1562229558	41.8282990418	31.648	40.4333333333
16769	35.234485	-80.839436	35.450575	-80.772087	21.8 mi	25 mins	21.9064701887	27.5205346787	21.876	25.1
16770	35.186548	-80.725231	35.122583	-80.736451	6.7 mi	14 mins	6.7988023259	12.9757550245	7.217	12.1333333333
16771	35.124967	-81.029815	35.409515	-80.898009	29.4 mi	34 mins	29.1859680102	33.8897093262	30.679	40.4666666667
16772	35.256790	-80.899802	35.303279	-80.692407	14.4 mi	23 mins	14.4402450831	23.3042228772	14.418	23.0333333333
16773	35.219045	-80.833232	35.491651	-80.898203	21.4 mi	23 mins	21.7078217896	25.6462173151	21.819	25.6333333333
16774	35.156952	-80.828442	35.099298	-80.821180	5.2 mi	11 mins	4.96484425719	10.9143491796	4.83	9.35
16775	35.260625	-80.852502	35.210366	-80.595486	18.3 mi	27 mins	18.3297390783	27.7681415039	18.282	25.1
16776	35.242937	-80.808043	35.086157	-81.018115	18.7 mi	30 mins	20.5219231084	28.6847945673	17.612	28.5
16777	35.186570	-80.849454	35.471036	-80.786421	27.9 mi	35 mins	26.184442587	35.5695754828	26.171	35.8333333333
16778	35.265767	-80.943481	35.054620	-80.856031	21.4 mi	24 mins	21.363698948	23.7943611248	21.463	24.8833333333
16779	35.070607	-80.731047	35.464568	-80.792639	38.6 mi	46 mins	38.9721830274	47.0853152246	36.605	47.75
16780	35.207786	-80.798037	35.220461	-80.657244	9.1 mi	14 mins	9.06213749881	14.5611978746	12.815	17.5
16781	35.257198	-80.802073	35.223368	-80.834539	3.8 mi	8 mins	3.81216815108	8.19353257435	3.84	6.83333333333
16782	35.401766	-80.912541	35.270474	-80.752796	20.9 mi	26 mins	20.933197383	26.5321856478	20.809	28.3166666667
16783	35.102265	-80.965949	35.179451	-80.646687	29.6 mi	33 mins	29.5512640829	33.0238036613	27.531	33.4833333333
16784	35.404700	-80.839262	35.109248	-80.979831	26.6 mi	31 mins	26.5338166913	30.8307749418	25.967	31.5833333333
16785	35.215927	-80.784452	35.120522	-80.858726	9.5 mi	20 mins	8.92764139114	17.5816653035	8.982	15.3833333333
16786	35.347559	-80.756226	35.317142	-80.978540	17.2 mi	26 mins	17.5340323198	25.982126258	16.823	26.4666666667
16787	35.374176	-80.753535	35.107502	-80.774026	31.4 mi	39 mins	31.9919886069	40.0419728745	25.731	38.8833333333
16788	35.114394	-80.784469	35.293749	-80.799991	15.3 mi	28 mins	19.6032071603	28.8400316737	15.304	23.4
16789	35.098704	-81.035533	35.315139	-80.783671	26.5 mi	37 mins	27.5472343362	35.7802261145	24.878	34.5333333333
16790	35.167227	-80.753861	35.318952	-80.902433	15.7 mi	23 mins	15.1979231558	21.5037958061	15.666	21.3833333333
16791	35.193209	-80.712473	35.176988	-80.874204	14.9 mi	23 mins	15.0477002849	21.4466084013	11.767	17.4833333333
16792	35.225439	-80.897766	35.467977	-80.853275	22.0 mi	26 mins	21.9582200974	26.6529349022	21.197	25.8166666667
16793	35.454208	-80.848463	35.044985	-80.800551	36.4 mi	41 mins	36.2254680537	41.9757526244	35.54	40.95
16794	35.135655	-80.805884	35.327816	-80.950788	17.9 mi	29 mins	19.7678471591	29.226873415	17.942	25.5166666667
16795	35.343921	-80.824135	35.145182	-80.855025	18.0 mi	25 mins	17.3867292661	24.6635111759	20.016	23.7833333333
16796	35.228723	-80.829851	35.469033	-80.897762	19.6 mi	22 mins	20.5899085673	23.910809159	20.679	22.9833333333
16797	35.224260	-80.753203	35.128022	-80.755237	8.0 mi	15 mins	8.22110205948	14.6585483707	8.316	14.3166666667
16798	35.184214	-80.698122	35.182458	-80.914126	17.5 mi	26 mins	17.6788073098	25.3911976739	17.605	23.95
16799	35.374020	-80.765151	35.163556	-80.896160	22.0 mi	26 mins	21.9287301065	26.1926190082	21.526	27.3166666667
16800	35.244394	-80.663776	35.412388	-80.825028	21.9 mi	27 mins	21.8886660485	27.4405237204	21.943	31.9333333333
16801	35.209053	-80.856484	35.094414	-80.806177	11.4 mi	23 mins	10.9907586356	21.821323836	13.899	22.0666666667
16802	35.278747	-80.973350	35.232932	-80.828181	12.5 mi	15 mins	12.4198398052	14.4081284797	12.476	16.1666666667
16803	35.290339	-80.899090	35.073432	-81.018013	23.1 mi	30 mins	22.250232446	29.1276423952	23.132	33.35
16804	35.223434	-80.712370	35.369441	-80.833519	16.3 mi	25 mins	15.5733476441	24.5620336008	15.635	23.6
16805	35.255616	-80.899069	35.130591	-80.753867	15.9 mi	24 mins	16.1471122399	24.5002587752	16.141	24.1
16806	35.145236	-80.640095	35.026620	-80.821578	15.5 mi	20 mins	17.2051480037	21.3194565877	17.264	22.75
16807	35.188078	-80.787658	35.137177	-80.860448	7.2 mi	18 mins	7.32843353167	16.5902312242	7.827	15.1333333333
16808	35.135597	-80.753018	35.080218	-80.710558	6.1 mi	12 mins	6.09788816821	11.7781304068	6.006	13.65
16809	35.331622	-80.939156	35.039792	-80.805236	26.3 mi	29 mins	26.1906522467	27.5324765319	26.159	27.8666666667
16810	35.245471	-80.836351	35.216052	-80.622439	16.6 mi	27 mins	16.0358014011	25.1904285845	16.927	25.1
16811	35.233223	-80.662401	35.427920	-80.856930	25.4 mi	32 mins	30.8031841918	33.6137233213	23.456	33.5166666667
16812	35.342888	-80.714236	35.453866	-80.867378	15.8 mi	27 mins	20.4189317506	28.2103358844	19.252	27.2166666667
16813	35.124016	-80.869544	35.327654	-80.733288	21.1 mi	26 mins	20.8931195828	25.9421996905	20.817	26.0
16814	35.165196	-80.749431	35.028201	-80.818830	14.3 mi	24 mins	15.9455018462	23.6233783276	14.118	24.4
16815	35.430983	-80.844054	35.180005	-80.744112	23.3 mi	29 mins	22.3328460102	27.4196851305	22.285	26.7333333333
16816	35.334272	-80.740853	35.350155	-80.867919	10.0 mi	16 mins	9.95320062183	16.1433361585	9.982	15.7833333333
16817	35.306639	-80.794683	35.188826	-80.875628	12.0 mi	18 mins	11.9750106352	16.6853278987	11.999	16.2666666667
16818	35.154589	-80.868128	35.077301	-80.795959	11.8 mi	23 mins	12.3857756276	20.6341137329	12.472	19.1833333333
16819	35.291469	-80.688835	35.493620	-80.852679	24.6 mi	34 mins	28.1034762085	35.9074513194	24.602	34.5
16820	35.260378	-80.832778	35.150342	-80.860012	11.1 mi	18 mins	11.1273262405	18.1240731962	10.872	16.0666666667
16821	35.275998	-80.722614	35.201693	-80.669476	9.9 mi	13 mins	9.84399869561	12.4498063092	9.654	14.35
16822	35.335303	-80.715995	35.402444	-80.887306	14.4 mi	24 mins	17.4201698766	24.3748806246	16.119	23.1833333333
16823	35.173355	-80.851218	35.257981	-80.904783	8.2 mi	17 mins	10.0542028123	15.8828390554	10.252	15.3166666667
16824	35.226660	-80.816102	35.068199	-80.728688	15.2 mi	27 mins	15.3053271078	27.3397811339	15.417	25.45
16825	35.372969	-80.738280	35.147370	-80.795240	23.5 mi	34 mins	23.6475121759	32.9424277971	20.953	29.4333333333
16826	35.220803	-80.845502	35.208819	-80.744961	7.5 mi	11 mins	7.46266870767	11.1353877689	7.026	10.9
16827	35.379431	-80.789314	35.318759	-80.703396	9.5 mi	15 mins	10.2967915321	15.6056921341	9.775	19.4666666667
16828	35.142832	-80.792644	35.264866	-80.849036	10.6 mi	20 mins	10.4935921983	19.3455347488	10.821	17.2666666667
16829	35.270309	-80.877627	35.131008	-81.014503	17.1 mi	21 mins	17.0587422606	20.3548904777	18.58	26.05
16830	35.175002	-80.814060	35.211916	-80.764630	4.8 mi	12 mins	4.83989799282	9.25069125346	4.844	7.31666666667
16831	35.122438	-80.665980	35.245608	-80.771037	14.7 mi	27 mins	15.5480761504	25.7486600283	15.611	23.7333333333
16832	35.274886	-80.693114	35.083418	-81.027624	33.5 mi	41 mins	32.8658077415	41.0345427911	29.78	41.3666666667
16833	35.208444	-80.870111	35.482348	-80.859960	21.3 mi	24 mins	21.5238040939	24.8366514953	21.745	23.1333333333
16834	35.393253	-80.925136	35.349491	-80.709179	16.2 mi	28 mins	23.4082803098	31.6074488978	18.687	31.1833333333
16835	35.473054	-80.923553	35.266785	-80.744613	25.9 mi	30 mins	25.8662347153	31.4220919031	25.762	33.0333333333
16836	35.040403	-80.797986	35.291176	-80.928182	26.9 mi	33 mins	26.8173769379	31.6884485556	27.847	34.9
16837	35.142829	-80.712053	35.152243	-81.015814	28.7 mi	34 mins	28.7094325715	33.9016180861	30.166	39.5833333333
16838	35.276446	-80.859473	35.213076	-80.557842	27.8 mi	31 mins	27.9933293681	31.9296130015	22.806	35.8
16839	35.382237	-80.877937	35.280253	-80.865766	9.6 mi	15 mins	8.83487248749	14.7271011571	8.968	16.6166666667
16840	35.163367	-80.966749	35.196355	-80.698303	19.6 mi	30 mins	23.3199538499	29.4613315109	23.396	28.6166666667
16841	35.085215	-80.886762	35.211900	-80.720942	21.5 mi	28 mins	21.4893091776	27.714893305	17.744	26.0333333333
16842	35.279184	-80.818874	35.135987	-80.744239	16.8 mi	25 mins	16.9689612428	25.7022218524	15.118	25.1166666667
16843	35.105268	-80.840776	35.348720	-80.852552	24.2 mi	28 mins	23.8767540924	28.6861091713	19.984	27.7
16844	35.026287	-80.847189	35.485131	-80.851413	37.6 mi	42 mins	37.4197958608	43.7757734639	37.584	41.4
16845	35.136313	-80.888479	35.317712	-80.827784	14.7 mi	18 mins	14.6412980173	17.9386388076	15.693	17.9333333333
16846	35.200851	-80.848437	35.020785	-80.833674	18.6 mi	26 mins	18.4892705274	25.7460036721	16.458	25.3666666667
16847	35.253361	-80.680657	35.146536	-80.979252	29.5 mi	36 mins	28.9147884025	37.557085879	29.099	40.9333333333
16848	35.310559	-80.873721	35.288654	-80.748793	10.9 mi	16 mins	10.8969436247	15.097177611	10.893	15.9333333333
16849	35.302893	-80.701519	35.144524	-80.976121	25.8 mi	31 mins	25.519579355	30.6068387496	25.797	32.2666666667
16850	35.150993	-80.762477	35.309446	-80.891791	16.6 mi	27 mins	16.1449640988	26.6979747192	16.559	25.7166666667
16851	35.231875	-80.818979	35.024369	-80.824529	22.2 mi	29 mins	22.2397810062	28.0235853753	21.97	28.1666666667
16852	35.131872	-80.794147	35.151186	-80.798421	2.0 mi	6 mins	1.83004670518	4.13701380873	1.858	4.78333333333
16853	35.138237	-80.860929	35.163471	-80.744332	10.6 mi	22 mins	10.2309907222	21.1189730114	10.756	19.95
16854	35.126906	-80.785202	35.207020	-80.864260	8.7 mi	21 mins	8.84490331303	18.7552742941	9.355	16.1333333333
16855	35.141297	-80.750336	35.147038	-80.891725	11.4 mi	23 mins	11.9434027959	22.3831354977	12.046	21.65
16856	35.198742	-80.826049	35.166234	-80.986270	13.9 mi	23 mins	11.7409038417	22.3532835321	14.908	23.3333333333
16857	35.293620	-80.735958	35.309353	-80.742860	1.9 mi	4 mins	2.23029422501	5.62334694	2.182	5.26666666667
16858	35.166731	-80.783245	35.228592	-80.838703	6.3 mi	14 mins	7.55977846146	13.3455626377	7.644	12.6
16859	35.079918	-80.726795	35.234590	-80.843671	15.8 mi	27 mins	15.3642050018	25.9322550353	16.421	24.5666666667
16860	35.138022	-80.760681	35.466007	-80.880526	27.6 mi	37 mins	30.0636033126	40.6617935305	29.139	38.3333333333
16861	35.170466	-80.661556	35.361318	-80.907720	29.3 mi	36 mins	24.0679270288	34.5636473939	24.173	32.75
16862	35.365370	-80.787528	35.195938	-80.931772	20.5 mi	25 mins	20.3419506494	24.415992116	20.614	28.85
16863	35.401538	-80.777094	35.402392	-80.767480	0.9 mi	3 mins	0.884519864703	2.13524510571	0.908	3.31666666667
16864	35.310585	-80.804461	35.193658	-80.698511	14.6 mi	25 mins	12.3663887989	23.1787645663	12.626	21.6
16865	35.052469	-80.836494	35.111754	-80.786538	6.8 mi	14 mins	6.72995106116	12.5128678169	7.374	14.3833333333
16866	35.110673	-80.714144	35.305753	-80.791907	18.6 mi	33 mins	20.1837147706	31.7195720662	17.436	26.6833333333
16867	35.021976	-80.827443	35.230819	-80.724961	21.8 mi	33 mins	23.2935450122	32.5598107943	24.667	32.75
16868	35.106381	-80.969385	35.097363	-80.839578	11.7 mi	19 mins	11.6318731102	18.1656147978	11.694	16.55
16869	35.303414	-80.680760	35.220838	-80.796607	11.8 mi	21 mins	11.9809658916	21.7941541227	13.436	21.1166666667
16870	35.075295	-80.735133	35.326467	-80.804251	32.3 mi	37 mins	32.4775542917	37.398493781	22.101	35.5666666667
16871	35.304510	-80.930315	35.037842	-80.789901	29.2 mi	33 mins	28.994597989	32.322820573	29.172	33.8333333333
16872	35.433220	-80.812151	35.379143	-80.782213	9.4 mi	17 mins	7.98149507019	14.4782428425	10.471	21.0666666667
16873	35.249678	-80.816914	35.242217	-80.732756	6.4 mi	13 mins	6.30279510199	12.7554930819	7.409	13.1333333333
16874	35.151616	-80.879568	35.328311	-80.836414	15.0 mi	21 mins	14.7990345002	20.6420356382	15.002	19.6333333333
16875	35.237137	-80.951440	35.235355	-80.842611	10.8 mi	12 mins	8.44446404189	10.8111952695	7.078	11.2666666667
16876	35.214361	-80.865578	35.151682	-80.940296	7.1 mi	13 mins	7.6456827102	12.511357797	7.395	12.5333333333
16877	35.179913	-80.762855	35.423728	-80.855059	20.9 mi	26 mins	20.5627536266	24.8198828695	20.907	24.2
16878	35.201693	-80.669476	35.206972	-80.887936	16.2 mi	24 mins	16.1014787159	23.8549333919	16.19	21.6
16879	35.034156	-80.801209	35.232786	-80.736499	19.9 mi	30 mins	20.1409279216	29.7712975358	20.044	27.8833333333
16880	35.449301	-80.884502	35.410040	-80.898067	5.9 mi	13 mins	3.79679877752	9.10674963048	5.199	10.3333333333
16881	35.136449	-80.751908	35.270389	-80.895430	15.4 mi	25 mins	15.2827267966	24.0057663251	15.779	24.5333333333
16882	35.291511	-80.805037	35.248815	-80.813734	3.7 mi	7 mins	3.65960019797	7.63484053515	3.692	7.63333333333
16883	35.429769	-80.874576	35.466268	-80.931297	8.5 mi	15 mins	7.44887414553	14.5242239016	7.444	16.5666666667
16884	35.413285	-80.925144	35.302261	-80.749119	15.6 mi	25 mins	16.4950742941	24.9348455613	15.543	24.3333333333
16885	35.427723	-80.860040	35.263674	-80.850456	12.9 mi	16 mins	12.6741425885	15.1991076346	12.898	15.95
16886	35.263866	-80.972475	35.229627	-80.781088	15.0 mi	22 mins	14.9987649411	21.6906305624	17.043	22.6333333333
16887	35.052121	-80.834769	35.021919	-80.835200	3.2 mi	7 mins	3.16734342822	6.33251743936	3.649	7.86666666667
16888	35.253128	-80.850677	35.454176	-80.887865	16.5 mi	20 mins	16.3882121102	20.762078167	16.43	20.6
16889	35.277732	-80.946090	35.038105	-80.861797	22.1 mi	27 mins	22.3868807171	25.9789326402	22.156	25.8833333333
16890	35.295962	-80.948671	35.110051	-80.789299	19.1 mi	31 mins	24.8153484222	31.2279092457	19.314	28.65
16891	35.103930	-80.893274	35.182998	-80.619828	23.0 mi	26 mins	22.9584490071	24.8112382011	23.241	27.05
16892	35.075933	-80.733098	35.383782	-80.789982	30.7 mi	37 mins	32.3110587868	37.5745155017	29.687	41.5666666667
16893	35.171589	-80.598633	35.252488	-80.635357	7.7 mi	11 mins	7.69831472861	10.7599889977	7.735	14.1333333333
16894	35.150481	-80.920649	35.043486	-80.851835	11.1 mi	16 mins	11.0057984876	15.0422461217	11.08	13.5833333333
16895	35.088983	-80.844714	35.226635	-80.660783	23.4 mi	26 mins	23.3087917871	25.6453249007	24.177	27.4166666667
16896	35.256185	-80.811024	35.342946	-80.901278	12.2 mi	18 mins	10.8035233834	16.6684030718	10.751	16.8333333333
16897	35.275893	-80.941539	35.033706	-80.800206	24.3 mi	28 mins	24.1887260817	27.6934271913	24.263	29.1333333333
16898	35.051738	-80.869576	35.231905	-80.834059	17.0 mi	21 mins	16.9817612321	20.8541566701	16.865	19.1333333333
16899	35.250616	-80.899091	35.348928	-80.862517	10.1 mi	11 mins	10.0670650877	11.2079764771	10.1	12.15
16900	35.333893	-80.782258	35.027255	-80.849299	28.8 mi	37 mins	28.5764335655	35.3003497367	30.714	35.1833333333
16901	35.160951	-80.760220	35.230201	-80.814476	7.7 mi	17 mins	8.75080732427	16.6676219458	9.047	16.2166666667
16902	35.344278	-80.842993	35.087762	-80.894133	21.5 mi	25 mins	21.9230018394	25.5545137654	22.594	24.3333333333
16903	35.284485	-80.870048	35.094258	-80.839412	20.7 mi	27 mins	20.5749329998	27.4973844507	20.683	26.7
16904	35.293394	-80.800803	35.221005	-80.798297	6.8 mi	15 mins	7.12913106738	14.9522549222	7.804	13.4166666667
16905	35.316178	-80.873791	35.096090	-80.771026	19.7 mi	33 mins	22.6302711917	36.1736707216	19.903	30.7833333333
16906	35.253251	-80.669546	35.122583	-80.736451	17.4 mi	22 mins	17.3101497873	21.7094677733	14.972	23.1833333333
16907	35.144634	-80.742198	35.291754	-80.735661	12.2 mi	20 mins	12.1089428249	19.8291652434	12.187	19.2333333333
