ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
12447	35.243763	-80.763688	35.166488	-80.994675	24.1 mi	32 mins	24.238	34.5333333333	24.238	34.5333333333
12448	35.136786	-80.953004	35.307986	-80.961578	15.8 mi	21 mins	15.836	23.9166666667	15.836	23.9166666667
12449	35.208475	-80.799741	35.094404	-80.990599	20.4 mi	27 mins	18.519	25.8833333333	18.519	25.8833333333
12450	35.473666	-80.885476	35.091394	-81.001347	34.1 mi	39 mins	34.614	41.5666666667	34.614	41.5666666667
12451	35.197156	-80.656457	35.286801	-80.837687	16.9 mi	27 mins	16.922	24.3166666667	16.922	24.3166666667
12452	35.138173	-80.811635	35.117318	-80.780472	2.8 mi	6 mins	2.766	7.26666666667	2.766	7.26666666667
12453	35.361927	-80.754446	35.105341	-81.008394	31.6 mi	37 mins	28.544	39.1333333333	28.544	39.1333333333
12454	35.116113	-80.787454	35.100334	-80.875236	7.3 mi	16 mins	8.596	16.6833333333	8.596	16.6833333333
12455	35.043337	-80.835411	35.252123	-80.640486	24.4 mi	28 mins	24.512	28.3333333333	24.512	28.3333333333
12456	35.252999	-80.820580	35.054354	-81.032242	22.1 mi	30 mins	20.808	36.8	20.808	36.8
12457	35.232829	-80.807774	35.388540	-80.750958	14.6 mi	22 mins	14.599	20.7833333333	14.599	20.7833333333
12458	35.217506	-80.816030	35.281458	-80.909067	7.6 mi	14 mins	7.867	13.5166666667	7.867	13.5166666667
12459	35.131845	-80.997857	35.029365	-80.806333	17.8 mi	27 mins	19.97	26.7	19.97	26.7
12460	35.195588	-80.803284	35.493668	-80.832750	26.4 mi	33 mins	27.59	31.65	27.59	31.65
12461	35.307288	-80.822804	35.281586	-80.712355	9.2 mi	17 mins	8.68	16.9166666667	8.68	16.9166666667
12462	35.133644	-80.696828	35.489888	-80.824613	34.4 mi	45 mins	35.364	43.3333333333	35.364	43.3333333333
12463	35.188606	-80.778817	35.168329	-80.718580	5.6 mi	12 mins	5.34	11.6	5.34	11.6
12464	35.247454	-80.947526	35.226983	-80.898570	4.3 mi	8 mins	4.293	8.23333333333	4.293	8.23333333333
12465	35.370171	-80.777236	35.086342	-81.046746	33.5 mi	43 mins	34.195	49.3	34.195	49.3
12466	35.238028	-80.874002	35.077301	-80.795959	19.9 mi	28 mins	14.84	26.1166666667	14.84	26.1166666667
12467	35.135952	-80.748681	35.314006	-80.729376	14.9 mi	28 mins	17.173	27.4833333333	17.173	27.4833333333
12468	35.102144	-80.830809	35.307820	-80.868296	22.7 mi	28 mins	17.949	25.9166666667	17.949	25.9166666667
12469	35.243403	-80.828905	35.224396	-80.734457	6.7 mi	14 mins	7.086	14.2833333333	7.086	14.2833333333
12470	35.037734	-80.851577	35.307297	-80.708492	31.1 mi	32 mins	31.075	32.7166666667	31.075	32.7166666667
12471	35.229058	-80.744327	35.198399	-80.811158	6.0 mi	11 mins	6.856	9.71666666667	6.856	9.71666666667
12472	35.270407	-80.924497	35.469164	-80.815410	23.3 mi	27 mins	23.339	29.6833333333	23.339	29.6833333333
12473	35.092131	-80.984638	35.461204	-80.879254	33.5 mi	40 mins	33.326	41.6833333333	33.326	41.6833333333
12474	35.439642	-80.899252	35.033706	-80.800206	36.7 mi	42 mins	36.722	40.9333333333	36.722	40.9333333333
12475	35.303270	-80.917960	35.111492	-80.969458	18.5 mi	23 mins	19.792	23.0166666667	19.792	23.0166666667
12476	35.211878	-80.846638	35.345496	-80.706137	17.1 mi	22 mins	15.992	22.3833333333	15.992	22.3833333333
12477	35.138117	-80.886133	35.188491	-80.673569	20.3 mi	30 mins	17.672	28.4	17.672	28.4
12478	35.449843	-80.843378	35.387641	-80.764631	11.2 mi	16 mins	10.245	18.0166666667	10.245	18.0166666667
12479	35.248518	-80.824222	35.067079	-80.828611	19.9 mi	27 mins	19.915	26.1333333333	19.915	26.1333333333
12480	35.478768	-80.908917	35.308763	-80.992635	22.4 mi	26 mins	21.213	29.5	21.213	29.5
12481	35.111769	-80.788908	35.178277	-80.708267	9.2 mi	19 mins	10.393	20.0166666667	10.393	20.0166666667
12482	35.055008	-80.832006	35.339231	-80.859861	25.5 mi	31 mins	26.554	31.05	26.554	31.05
12483	35.245314	-80.978349	35.035116	-80.843964	21.0 mi	26 mins	18.81	22.1333333333	18.81	22.1333333333
12484	35.243292	-80.880833	35.195161	-80.699739	12.9 mi	21 mins	12.715	19.7	12.715	19.7
12485	35.159283	-80.781133	35.094828	-80.973682	15.1 mi	26 mins	15.111	23.55	15.111	23.55
12486	35.223017	-80.749844	35.179366	-80.871419	11.0 mi	19 mins	10.334	15.55	10.334	15.55
12487	35.121272	-80.943632	35.070146	-80.760283	14.3 mi	19 mins	15.029	18.05	15.029	18.05
12488	35.113981	-80.727840	35.152384	-80.924041	19.1 mi	23 mins	19.171	21.4833333333	19.171	21.4833333333
12489	35.470601	-80.931222	35.188811	-80.608153	38.2 mi	45 mins	37.131	49.0333333333	37.131	49.0333333333
12490	35.251245	-80.832077	35.107477	-80.881450	15.4 mi	19 mins	13.367	17.0833333333	13.367	17.0833333333
12491	35.305085	-80.924666	35.100683	-80.742147	21.5 mi	34 mins	21.666	31.8166666667	21.666	31.8166666667
12492	35.175610	-80.674019	35.143595	-80.976196	29.7 mi	34 mins	30.912	34.2666666667	30.912	34.2666666667
12493	35.205900	-80.857892	35.311594	-80.717216	14.0 mi	21 mins	12.767	19.3	12.767	19.3
12494	35.437464	-80.877550	35.272803	-80.884119	17.1 mi	20 mins	17.123	22.15	17.123	22.15
12495	35.251878	-80.723308	35.328491	-80.707062	8.0 mi	15 mins	8.45	16.8166666667	8.45	16.8166666667
12496	35.393312	-80.773719	35.340015	-80.977453	15.3 mi	20 mins	15.245	24.35	15.245	24.35
12497	35.347054	-80.714560	35.192088	-80.594876	17.7 mi	20 mins	17.749	23.6333333333	17.749	23.6333333333
12498	35.435032	-80.820913	35.084012	-80.772315	29.0 mi	42 mins	29.235	39.0333333333	29.235	39.0333333333
12499	35.175477	-80.735047	35.399372	-80.831871	22.2 mi	30 mins	22.672	28.6666666667	22.672	28.6666666667
12500	35.163030	-80.721545	35.035782	-80.841327	17.9 mi	24 mins	17.742	24.0666666667	17.742	24.0666666667
