ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
56292	36.174896	-80.199426	36.184570	-79.768221	31.0 mi	41 mins	31.4552319927	41.5879140753	31.48	51.4666666667
56293	34.786366	-76.858972	34.145467	-77.882646	92.6 mi	1 hour 54 mins	95.0441307621	118.150500239	92.347	125.116666667
56294	36.186987	-79.081205	34.653919	-78.045640	148 mi	2 hours 17 mins	148.578432944	144.33765645	148.701	159.833333333
56295	36.058086	-79.291769	35.074656	-83.187825	263 mi	4 hours 31 mins	279.463456564	281.380559534	262.928	281.816666667
56296	35.972767	-78.866595	35.412919	-80.810994	137 mi	2 hours 4 mins	135.340608332	128.365494037	136.153	138.25
56297	35.278997	-81.039617	35.531866	-78.841526	177 mi	2 hours 49 mins	187.864427771	187.089563082	154.744	186.516666667
56298	35.932361	-80.108562	35.267556	-83.299491	214 mi	3 hours 20 mins	214.016358103	205.802445084	214.306	211.783333333
56299	35.216591	-81.368590	36.215595	-81.945913	97.3 mi	2 hours 19 mins	115.155737685	146.217388934	114.106	143.95
56300	35.559438	-77.733890	35.832687	-76.821923	66.3 mi	1 hour 11 mins	74.3176855982	77.0443144207	74.397	84.4
56301	33.929095	-78.274790	35.206464	-82.747356	349 mi	5 hours 34 mins	350.628112963	346.96379695	350.8931	360.35
56302	35.371475	-78.945545	35.204723	-82.753191	272 mi	4 hours 29 mins	281.017521612	278.90603205	273.829	290.983333333
56303	36.210175	-77.239146	34.830550	-77.670246	113 mi	2 hours 17 mins	117.536111175	142.477208765	116.892	155.5
56304	35.615150	-78.411372	34.640445	-77.961100	81.0 mi	1 hour 21 mins	81.4023372373	84.2184224677	94.911	97.4666666667
56305	35.028337	-83.707817	36.402594	-77.721306	399 mi	6 hours 17 mins	403.587091709	388.714769882	399.9191	408.2
56306	35.417109	-80.743913	35.805534	-81.520880	67.4 mi	1 hour 20 mins	80.5567646583	83.9006578392	67.476	84.45
56307	35.902511	-79.305400	35.579976	-78.125515	87.5 mi	1 hour 28 mins	86.459795576	90.4677591264	87.648	101.5
56308	36.473883	-78.838315	35.204895	-82.755000	269 mi	4 hours 36 mins	285.213510788	286.842849639	276.017	298.5
56309	36.082372	-76.393900	36.476649	-79.634805	250 mi	4 hours 5 mins	263.698617245	265.388899819	249.105	284.683333333
56310	35.042308	-79.142794	36.124725	-81.115385	173 mi	2 hours 55 mins	182.109337633	187.728812004	171.022	197.166666667
56311	36.111574	-76.640546	35.808252	-76.866582	37.8 mi	43 mins	36.9431838809	42.0740384148	37.811	46.2
56312	35.698501	-82.638073	35.982626	-81.439765	92.1 mi	1 hour 43 mins	94.3089837973	107.008216052	92.655	114.15
56313	35.913902	-81.185369	35.069958	-77.372297	265 mi	4 hours 11 mins	264.810264899	257.203911025	265.748	277.833333333
56314	35.716811	-77.666390	35.723036	-76.616958	74.2 mi	1 hour 24 mins	73.9788843484	83.8075512961	79.347	99.8666666667
56315	36.249083	-78.685017	36.165103	-81.179672	158 mi	2 hours 27 mins	158.72545292	150.441579825	159.338	171.683333333
56316	36.083780	-80.102999	35.336353	-81.063980	97.0 mi	1 hour 31 mins	96.8898740146	94.125836758	97.102	97.2833333333
56317	35.684063	-81.148023	35.018165	-83.636804	181 mi	3 hours 1 min	181.142254433	186.883575782	184.4	198.2
56318	35.706239	-81.728210	36.352175	-76.599100	326 mi	5 hours 26 mins	360.931155359	335.064698966	327.709	360.75
56319	35.859544	-79.111875	36.483970	-76.138650	220 mi	3 hours 35 mins	221.374275333	222.826195164	220.328	241.266666667
56320	35.048465	-83.817527	35.084748	-83.752731	5.5 mi	12 mins	5.39684037218	9.43711496368	5.281	17.4166666667
56321	35.855743	-79.110808	36.039284	-78.167921	70.2 mi	1 hour 21 mins	78.4428542054	84.2769740757	70.34	91.85
56322	33.931082	-78.310203	36.459595	-77.045055	222 mi	3 hours 54 mins	268.763806082	257.33062723	228.704	269.416666667
56323	35.078840	-77.076176	35.194043	-82.167941	370 mi	5 hours 36 mins	370.618215737	350.728439203	342.685	371.45
56324	35.567344	-82.957535	35.428708	-79.750593	214 mi	3 hours 24 mins	238.341717909	221.764142411	213.093	222.033333333
56325	34.941755	-77.722114	36.539316	-80.700146	246 mi	3 hours 47 mins	243.077323149	232.807404891	242.488	249.916666667
56326	36.477275	-76.100108	34.142367	-77.877187	228 mi	4 hours 10 mins	236.204939615	267.212729225	228.228	273.183333333
56327	35.870936	-79.620081	35.857485	-77.624201	135 mi	2 hours 8 mins	149.873763525	141.18492535	136.381	149.166666667
56328	35.540199	-79.192254	34.380256	-77.682351	145 mi	2 hours 22 mins	164.700461987	149.838101329	155.491	164.8
56329	35.075321	-80.279989	35.598110	-78.565039	143 mi	2 hours 26 mins	144.539222035	153.085461103	147.98	166.833333333
56330	35.070140	-83.088353	36.189220	-79.170610	274 mi	4 hours 42 mins	296.834999754	300.643699487	274.576	302.683333333
56331	36.387946	-79.272369	35.903302	-82.122186	205 mi	3 hours 24 mins	208.544098404	210.699869167	206.476	219.783333333
56332	35.105776	-84.009680	35.814401	-80.250333	248 mi	4 hours 3 mins	249.38678699	254.014471425	249.972	261.716666667
56333	35.112672	-77.691605	35.786470	-77.860688	58.3 mi	1 hour 7 mins	70.2113903731	76.8477874212	58.689	83.05
56334	35.504222	-80.177702	35.488789	-80.095569	9.1 mi	14 mins	13.9523267954	18.5229317287	13.723	22.9666666667
56335	34.640445	-77.961100	35.100543	-79.721832	155 mi	2 hours 30 mins	180.389334686	174.287301996	137.028	184.966666667
56336	36.514195	-78.641353	35.007361	-77.494751	148 mi	2 hours 47 mins	177.556054424	192.156365592	170.774	206.383333333
56337	36.138917	-81.096938	35.113395	-75.975065	427 mi	7 hours 48 mins	422.727494931	447.647297296	412.3461	475.1
56338	36.158948	-80.359772	35.664231	-81.124864	63.1 mi	1 hour 8 mins	66.1268674288	71.3235366904	66.973	76.1333333333
56339	35.483383	-77.764868	35.454710	-79.604140	139 mi	2 hours 14 mins	139.494291139	141.379868937	139.87	158.116666667
56340	36.005697	-78.478835	35.398937	-79.798179	109 mi	1 hour 55 mins	106.655503095	120.953510488	108.826	129.083333333
56341	35.428940	-79.309932	35.427700	-80.561312	85.7 mi	1 hour 42 mins	130.376836863	125.178098261	89.449	135.083333333
56342	36.487933	-76.034505	35.580158	-82.830686	450 mi	6 hours 54 mins	459.976958892	442.730591056	448.188	449.883333333
56343	35.287885	-79.427136	35.397457	-83.629376	286 mi	4 hours 46 mins	319.762696805	304.786312902	287.087	313.033333333
56344	35.274267	-81.046686	35.242716	-82.627060	102 mi	1 hour 49 mins	115.60259551	119.720661163	101.962	118.333333333
56345	34.962732	-78.916988	36.014536	-81.078243	182 mi	3 hours 11 mins	185.554741762	192.970791797	183.383	208.066666667
56346	34.785920	-76.859038	35.328459	-78.660458	132 mi	2 hours 17 mins	134.49995046	144.050276973	133.148	153.183333333
56347	34.725567	-76.571084	35.930611	-82.031601	395 mi	6 hours 25 mins	399.268771444	397.581946413	395.792	426.4
56348	35.659713	-79.364229	36.425719	-76.063675	229 mi	3 hours 41 mins	228.717837512	231.852014315	230.122	254.15
56349	36.219594	-77.822832	36.532158	-79.747574	136 mi	2 hours 45 mins	167.562471329	172.493878387	163.324	183.433333333
56350	36.015798	-80.220676	36.163890	-79.433563	56.6 mi	1 hour 4 mins	58.3553821088	64.2148788094	58.484	70.7666666667
56351	35.021045	-84.251001	34.145429	-77.887310	461 mi	7 hours 17 mins	464.273090685	454.902845363	447.448	471.566666667
56352	35.961056	-78.485854	34.996415	-79.104319	97.0 mi	1 hour 44 mins	102.894918251	107.706618419	94.748	112.816666667
56353	35.124139	-80.224409	36.097823	-80.784585	102 mi	1 hour 59 mins	113.215328838	121.313466277	108.522	128.566666667
56354	35.872375	-81.357932	36.289356	-78.838123	170 mi	2 hours 50 mins	170.190174061	182.605145024	168.388	209.866666667
56355	36.259450	-79.040083	36.124725	-81.115385	137 mi	2 hours 11 mins	132.607364635	126.960634452	133.28	139.966666667
56356	35.377810	-77.937565	36.066683	-81.870437	262 mi	4 hours 13 mins	262.238735132	260.401066924	262.776	269.766666667
56357	36.179429	-78.893211	35.901177	-79.070616	27.7 mi	40 mins	27.5775981005	37.436553829	27.706	40.0666666667
56358	35.528802	-79.818399	34.829523	-77.560677	167 mi	3 hours 3 mins	212.177605622	209.2484377	160.615	208.833333333
56359	36.216349	-81.218838	35.222857	-82.710280	133 mi	2 hours 37 mins	159.260655941	174.71881261	137.901	172.316666667
56360	36.238220	-80.578633	34.794429	-77.768870	231 mi	3 hours 32 mins	228.985416642	216.932853051	226.243	247.616666667
56361	35.336346	-81.091569	34.681442	-78.985211	156 mi	2 hours 43 mins	155.657177913	167.964046018	155.782	176.9
56362	35.765704	-78.483095	35.874548	-81.535141	201 mi	3 hours 5 mins	201.241505137	191.372430644	202.932	200.25
56363	35.019530	-83.856472	35.686322	-80.829451	211 mi	3 hours 31 mins	211.22388488	217.886175881	214.829	230.233333333
56364	35.042469	-84.171318	35.584824	-77.242393	457 mi	7 hours 11 mins	460.809000413	445.977136293	453.4089	468.216666667
56365	34.894326	-79.680976	35.467570	-76.431541	238 mi	4 hours 0 mins	252.865848782	249.445134017	237.533	267.966666667
56366	34.726039	-76.758856	34.889519	-77.508385	51.3 mi	1 hour 7 mins	51.2583774685	70.0543403985	56.432	74.5666666667
56367	35.023545	-80.805865	35.298379	-81.969653	85.3 mi	1 hour 32 mins	84.8188477664	94.4976827568	85.386	95.0166666667
56368	35.002992	-77.505205	35.038858	-76.695457	62.3 mi	1 hour 9 mins	62.2086979329	69.0496880335	62.386	83.6333333333
56369	35.083387	-78.062035	35.120138	-83.435123	389 mi	6 hours 0 mins	388.875963243	372.837895126	389.029	396.216666667
56370	35.021921	-83.718745	34.755415	-78.286747	391 mi	6 hours 26 mins	421.859850668	407.237019866	389.404	428.516666667
56371	35.483476	-78.233921	35.416877	-80.352148	144 mi	2 hours 32 mins	177.403294614	168.757605681	144.216	164.35
56372	35.520605	-78.723294	36.274763	-78.887089	63.6 mi	1 hour 18 mins	67.9830242792	89.356301628	64.063	92.9666666667
56373	34.641881	-78.548265	35.021499	-78.631207	34.2 mi	44 mins	33.839140607	42.7950822764	37.063	59.9
56374	35.767058	-78.018066	35.791385	-78.532530	32.2 mi	34 mins	34.9055226328	33.0155291075	32.441	38.0666666667
56375	35.216098	-82.630491	36.061077	-80.600515	161 mi	2 hours 48 mins	169.776300407	171.746355366	165.625	184.6
56376	34.150594	-78.127853	36.249503	-77.092359	181 mi	3 hours 12 mins	237.696053275	219.047278693	187.634	213.016666667
56377	34.973126	-79.733075	35.478488	-81.274630	117 mi	2 hours 13 mins	117.046741957	136.802197761	115.142	137.116666667
56378	35.704274	-81.277789	34.545313	-79.264537	161 mi	3 hours 6 mins	179.75493996	192.358630877	162.746	192.8
56379	35.198304	-81.814434	36.354534	-76.536322	367 mi	6 hours 6 mins	397.951398018	377.558375041	364.2111	404.533333333
56380	35.743691	-79.489137	35.430748	-79.573628	31.1 mi	41 mins	36.4821974312	46.0255764394	35.588	64.0833333333
56381	35.941968	-77.210471	35.222516	-80.135509	206 mi	3 hours 24 mins	232.280361992	236.730313086	206.499	230.666666667
56382	35.036195	-83.877057	35.427238	-77.641381	425 mi	6 hours 35 mins	428.402436483	408.640563476	427.342	435.133333333
56383	35.748186	-81.466683	36.402230	-77.127108	280 mi	4 hours 36 mins	303.604574997	287.771610926	283.012	307.783333333
56384	34.529554	-78.514244	36.295936	-81.001207	219 mi	3 hours 55 mins	229.516834906	243.081755755	225.447	265.5
56385	34.262824	-77.815500	35.321266	-83.861407	458 mi	7 hours 2 mins	457.95350806	435.781323361	457.863	460.283333333
56386	36.086289	-78.654961	35.334950	-79.086734	81.3 mi	1 hour 25 mins	81.1993006558	88.0549614833	82.694	94.8833333333
56387	35.193344	-81.152040	35.903732	-76.299016	335 mi	5 hours 3 mins	338.364312081	318.016780617	322.757	331.883333333
56388	36.470429	-79.881891	35.476825	-79.631223	88.6 mi	1 hour 36 mins	87.5255401095	95.7959152582	88.651	103.15
56389	35.519108	-80.963573	35.275390	-81.396324	46.2 mi	55 mins	46.1192359679	60.0797019871	46.252	63.1833333333
56390	35.568263	-80.603928	36.357342	-81.173040	87.2 mi	1 hour 39 mins	90.9532622716	106.492927395	90.15	115.733333333
56391	36.215384	-76.713064	35.139244	-76.842156	104 mi	1 hour 51 mins	103.468132101	115.9855009	103.872	134.366666667
56392	34.978846	-79.598013	34.356594	-79.121727	59.4 mi	1 hour 9 mins	63.0533474382	73.7128205836	63.281	90.2833333333
56393	35.116030	-77.907564	36.124358	-79.396745	137 mi	2 hours 11 mins	132.699961196	142.509866961	131.437	161.816666667
56394	34.516889	-78.527004	33.881813	-78.458526	57.6 mi	1 hour 9 mins	62.652048547	70.8009340925	71.8	102.9
56395	35.196655	-81.157640	35.632548	-77.707675	249 mi	3 hours 47 mins	248.444815262	234.192822967	245.947	253.433333333
56396	35.446744	-81.730858	36.162974	-81.718325	71.2 mi	1 hour 40 mins	71.0340628794	95.5298339142	70.323	110.816666667
56397	35.867269	-81.569861	36.404343	-77.037421	295 mi	4 hours 55 mins	317.86776064	308.888605147	294.605	330.083333333
56398	36.052342	-79.661710	35.150443	-80.144641	84.3 mi	1 hour 33 mins	90.8871963907	97.3701385952	90.447	107.633333333
56399	36.324997	-76.499765	35.437063	-82.004274	389 mi	5 hours 52 mins	397.38288517	374.071516274	385.456	389.15
56400	33.890342	-78.579348	35.619397	-77.889450	166 mi	2 hours 40 mins	191.900101459	186.140686942	167.082	181.233333333
56401	35.555635	-77.432167	36.118997	-80.793482	215 mi	3 hours 13 mins	218.40065264	201.422941605	215.576	221.15
56402	35.345271	-83.765978	36.391276	-76.974771	441 mi	7 hours 8 mins	467.9033506	447.176179634	443.605	471.7
56403	34.419364	-78.467760	35.099321	-83.695603	395 mi	6 hours 31 mins	430.660437358	408.843110851	394.727	429.483333333
56404	36.482178	-76.145946	35.409835	-83.363278	491 mi	7 hours 34 mins	492.217021869	471.202244157	488.215	493.266666667
56405	35.437081	-82.599086	35.663746	-82.011840	48.7 mi	54 mins	48.7607016851	54.522932946	44.618	59.3333333333
56406	35.606030	-77.374280	36.410869	-80.112942	199 mi	3 hours 11 mins	202.288931097	200.48426577	194.54	211.05
56407	35.450020	-81.015956	35.678859	-81.077912	20.1 mi	25 mins	26.5086950514	33.5352992584	19.88	36.3833333333
56408	35.924843	-80.408775	36.343393	-78.221256	150 mi	2 hours 23 mins	149.691882586	144.45507093	148.442	167.3
56409	35.647187	-81.784771	36.538101	-79.447659	169 mi	2 hours 36 mins	168.539666532	159.177215174	165.995	167.266666667
56410	35.824575	-81.310556	35.632939	-82.085004	56.5 mi	1 hour 1 min	56.5209018383	62.3973109918	59.348	69.9833333333
56411	35.601559	-78.647934	34.955109	-78.038731	64.6 mi	1 hour 2 mins	64.5879918413	65.9087312919	66.856	74.4333333333
56412	35.017209	-78.941030	36.375553	-77.229914	156 mi	2 hours 31 mins	159.416081087	154.565809788	163.681	169.333333333
56413	35.432698	-79.163165	36.520039	-78.316470	111 mi	1 hour 48 mins	111.020806335	113.946175794	109.514	121.033333333
56414	35.063677	-84.015152	35.915519	-80.148947	261 mi	4 hours 21 mins	268.622142767	272.969666919	269.042	283.45
56415	35.767347	-78.013259	35.973850	-82.164265	285 mi	4 hours 32 mins	284.786221932	278.586416571	281.868	292.766666667
56416	35.722041	-81.406074	34.872715	-79.148556	176 mi	3 hours 8 mins	181.652877327	195.575580049	177.261	203.6
56417	35.370542	-83.690906	36.068752	-82.218143	132 mi	2 hours 24 mins	131.972530103	144.019792978	132.535	158.95
56418	35.766056	-78.991064	36.310222	-78.154705	81.6 mi	1 hour 27 mins	80.7150870686	93.2604310004	80.588	107.116666667
56419	36.045640	-78.547557	35.461651	-83.466991	317 mi	5 hours 3 mins	319.050355176	311.246992416	317.869	330.85
56420	35.915734	-81.393517	35.657688	-79.859755	102 mi	1 hour 52 mins	128.379217712	128.288678418	106.675	129.833333333
56421	33.930311	-78.198496	35.843314	-76.730871	200 mi	3 hours 30 mins	204.362703594	226.194774849	191.961	235.133333333
56422	35.904687	-80.443141	36.394775	-80.789230	53.2 mi	56 mins	54.4378363787	60.7805556237	54.551	71.8
56423	36.160160	-80.198675	35.079983	-77.878647	186 mi	2 hours 57 mins	187.747380347	193.151671349	203.308	206.533333333
56424	35.728171	-82.042416	35.315611	-83.902960	137 mi	2 hours 40 mins	140.84600231	156.674713196	136.464	172.1
56425	35.249809	-78.538758	35.416500	-83.465318	333 mi	5 hours 22 mins	355.266944147	332.277650066	333.081	342.683333333
56426	35.805372	-81.503550	35.196224	-80.540233	97.8 mi	1 hour 41 mins	97.7856674288	103.173740609	92.786	112.25
56427	35.487846	-79.128145	35.536056	-78.002248	77.5 mi	1 hour 25 mins	99.621826119	91.1751794361	81.443	99.15
56428	35.086026	-80.129287	34.654451	-79.057283	87.1 mi	1 hour 28 mins	81.5356143893	91.8534051224	87.176	101.4
56429	36.238601	-80.106274	36.063404	-81.874472	118 mi	2 hours 9 mins	118.868405539	133.900012522	118.269	133.25
56430	35.381342	-81.063154	35.198701	-80.189853	61.5 mi	1 hour 21 mins	61.5771985349	86.1658108141	61.598	93.6833333333
56431	36.485712	-79.489098	35.989811	-80.450800	81.0 mi	1 hour 18 mins	80.9883082441	79.5053564007	78.439	88.8333333333
56432	34.955332	-80.100121	35.926121	-82.256156	184 mi	3 hours 16 mins	184.208817071	203.560296822	179.184	208.183333333
56433	35.483486	-79.261002	35.916373	-82.288470	223 mi	3 hours 39 mins	226.461599939	227.233788396	228.393	242.016666667
56434	36.402176	-78.511676	36.433197	-76.307582	142 mi	2 hours 46 mins	170.890064197	187.771467496	147.83	191.25
56435	35.040381	-77.005860	35.402748	-80.156877	227 mi	3 hours 51 mins	256.491877812	255.840624066	223.844	258.75
56436	35.684819	-82.659743	35.970697	-77.929752	306 mi	4 hours 38 mins	312.623830888	288.971751361	296.923	310.383333333
56437	35.022714	-76.709121	35.412324	-78.101389	98.3 mi	1 hour 47 mins	98.1840042407	109.524628442	97.895	121.683333333
56438	35.698315	-81.072416	34.735277	-79.537808	133 mi	2 hours 36 mins	139.837548539	167.949399057	138.892	172.616666667
56439	35.785025	-78.384833	35.435133	-78.637212	45.0 mi	54 mins	51.769402182	56.65754215	51.958	62.2666666667
56440	35.732859	-77.135444	36.381744	-78.300635	100 mi	1 hour 47 mins	107.725743058	115.587303441	104.919	149.6
56441	36.238141	-76.971324	35.392822	-83.716722	453 mi	7 hours 2 mins	467.885336654	439.683027693	452.506	461.266666667
56442	36.401288	-79.339744	35.350991	-82.362642	217 mi	3 hours 44 mins	242.564150895	238.406069003	233.722	241.666666667
56443	35.896060	-80.376992	35.909234	-81.156795	53.5 mi	1 hour 1 min	56.8580366122	61.7193126552	56.922	69.5
56444	35.055138	-77.019187	36.521716	-77.833823	152 mi	2 hours 30 mins	162.700039276	157.15015188	161.505	174.716666667
56445	36.308500	-77.727419	35.237814	-80.993055	237 mi	3 hours 43 mins	249.544323142	231.492933152	246.06	246.466666667
56446	35.985540	-81.976511	36.294621	-80.384924	121 mi	2 hours 23 mins	136.757987511	148.424370856	135.642	150.033333333
56447	35.702422	-81.090899	36.084663	-76.394290	316 mi	4 hours 49 mins	315.77060676	304.164135326	304.514	332.383333333
56448	35.826686	-77.632205	35.834196	-76.720528	60.9 mi	1 hour 2 mins	60.5200674458	62.13703319	61.028	68.5833333333
56449	36.302412	-78.634518	35.138782	-82.852016	288 mi	4 hours 34 mins	293.655308309	282.209484561	288.188	288.266666667
56450	36.529597	-76.870031	34.758055	-77.336932	145 mi	2 hours 43 mins	150.083736395	176.912947965	148.174	188.45
