ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
58589	34.737549	-76.756256	36.500967	-77.888052	175 mi	3 hours 0 mins	184.891156832	190.166247398	184.737	208.266666667
58590	35.720190	-82.849791	34.716379	-77.162783	417 mi	6 hours 40 mins	429.21132839	418.046722133	427.978	434.333333333
58591	35.841483	-77.075123	35.223661	-82.264104	351 mi	5 hours 16 mins	363.106788971	333.222139346	347.2101	340.4
58592	36.052342	-79.661710	35.289227	-79.731658	65.4 mi	1 hour 3 mins	65.272284452	62.8707039157	64.811	66.4166666667
58593	34.686037	-78.188887	36.544414	-80.635690	234 mi	3 hours 39 mins	233.422098765	226.091577728	214.197	244.566666667
58594	35.063771	-79.001121	34.777802	-77.825458	97.0 mi	1 hour 41 mins	83.4577297589	106.202384164	84.547	116.05
58595	35.805329	-79.565567	35.398972	-79.159946	42.3 mi	49 mins	44.3875325067	49.8380759159	43.132	57.8666666667
58596	35.283783	-82.119364	36.480558	-77.034597	343 mi	5 hours 32 mins	378.480269372	360.781912981	344.367	362.433333333
58597	35.946091	-80.183845	36.193440	-81.687315	99.1 mi	1 hour 42 mins	99.1719362594	106.920892465	99.351	113.383333333
58598	36.258677	-79.419885	34.796930	-79.572313	138 mi	2 hours 15 mins	135.723468465	139.763257811	135.013	158.95
58599	35.421620	-76.852700	35.932871	-77.200486	57.2 mi	1 hour 9 mins	57.280259244	68.5843734071	58.828	89.5833333333
58600	35.023005	-77.621807	35.637150	-78.032803	66.4 mi	1 hour 16 mins	70.7675370053	74.6327596172	70.542	81.5666666667
58601	34.647725	-78.053109	35.144128	-82.799966	361 mi	5 hours 44 mins	392.936161191	367.567592525	358.5901	380.9
58602	35.987742	-77.011613	35.924424	-82.041569	352 mi	5 hours 24 mins	356.531879607	335.641676304	349.625	352.483333333
58603	35.468948	-82.582357	36.069911	-79.151291	224 mi	3 hours 21 mins	224.16436778	205.995031469	220.067	214.0
58604	35.875695	-77.404987	35.171162	-82.807883	362 mi	5 hours 36 mins	371.966736309	347.477845754	355.204	355.65
58605	35.700588	-82.560579	36.259338	-80.188297	168 mi	2 hours 41 mins	169.113794803	167.104293823	168.867	171.2
58606	36.448769	-79.765569	36.195284	-81.628764	129 mi	2 hours 16 mins	129.343831468	141.026805685	131.134	151.166666667
58607	36.410378	-78.883729	35.129037	-82.832464	278 mi	4 hours 38 mins	288.128080653	291.279454091	279.136	301.266666667
58608	35.521175	-81.262029	35.165031	-82.935950	136 mi	2 hours 31 mins	140.014154509	151.318296659	135.969	157.416666667
58609	35.262477	-77.803540	35.944416	-79.012535	98.3 mi	1 hour 39 mins	98.1575486236	99.0075411993	98.42	106.1
58610	36.042407	-77.878987	34.423374	-78.081126	136 mi	2 hours 10 mins	142.731282612	142.266382334	138.815	157.15
58611	36.021480	-79.361250	35.549446	-82.849682	215 mi	3 hours 15 mins	215.326175076	200.422511949	216.782	209.816666667
58612	34.938886	-80.036799	35.905258	-76.399059	261 mi	4 hours 8 mins	261.910214147	261.412339365	270.786	284.0
58613	35.301818	-79.381489	35.139084	-76.971014	156 mi	2 hours 50 mins	177.448396931	179.084908047	177.495	196.666666667
58614	36.522413	-80.881847	35.797440	-76.397810	305 mi	4 hours 48 mins	299.258547726	291.788996186	294.208	321.233333333
58615	34.342424	-77.705779	35.985707	-76.207974	176 mi	3 hours 13 mins	191.484663882	213.917943033	176.318	212.733333333
58616	36.236525	-81.871340	35.301169	-79.282767	189 mi	3 hours 20 mins	196.239091888	204.677379566	196.796	216.35
58617	35.618954	-80.105065	35.969128	-76.879441	211 mi	3 hours 25 mins	234.089562065	217.495244434	210.703	226.55
58618	35.350361	-81.297094	35.247984	-82.321457	65.7 mi	1 hour 13 mins	72.0260032963	78.123767292	65.764	75.1166666667
58619	36.471509	-81.299341	35.870646	-78.292368	209 mi	3 hours 33 mins	210.250814227	211.839183246	210.902	232.083333333
58620	36.203097	-79.887032	35.862457	-77.107543	190 mi	3 hours 2 mins	189.594416034	186.672666086	180.347	199.966666667
58621	36.249482	-79.190536	34.829487	-77.568227	166 mi	2 hours 37 mins	167.651285366	163.0416471	164.639	176.033333333
58622	36.069139	-80.134513	35.979238	-76.956643	212 mi	3 hours 9 mins	211.167588663	191.360782429	199.829	209.483333333
58623	35.298588	-78.977693	35.351155	-80.251725	85.9 mi	1 hour 44 mins	117.299033284	144.180881432	85.983	124.666666667
58624	35.084592	-77.117601	35.233130	-80.167623	220 mi	3 hours 46 mins	253.542773571	251.987743816	221.604	261.033333333
58625	35.570815	-77.130665	36.459161	-81.447374	293 mi	4 hours 38 mins	292.911324442	289.947331674	302.779	318.466666667
58626	34.591115	-78.740020	35.517449	-79.233920	77.8 mi	1 hour 33 mins	80.8812008871	96.1351593573	78.924	105.116666667
58627	35.492398	-82.411622	36.169970	-76.227020	422 mi	6 hours 27 mins	427.695782514	406.026200837	411.9439	441.833333333
58628	35.966995	-81.163176	36.518765	-78.308196	197 mi	3 hours 6 mins	199.44183715	187.855188697	200.206	206.2
58629	36.522461	-77.856201	35.860597	-76.737697	97.0 mi	1 hour 54 mins	95.9396519732	114.096694486	126.203	134.233333333
58630	35.298614	-78.033232	34.813551	-77.460930	61.0 mi	1 hour 13 mins	64.3500714156	78.2366071979	75.847	98.15
58631	34.395821	-78.455543	35.477450	-79.250250	103 mi	1 hour 57 mins	107.074239769	119.027980119	102.702	130.516666667
58632	36.428353	-81.499886	35.366325	-80.254540	139 mi	2 hours 37 mins	151.211785813	166.89198069	142.034	163.033333333
58633	36.171917	-77.123106	34.924073	-80.251614	238 mi	4 hours 4 mins	239.81558399	245.339967016	250.714	283.0
58634	36.512338	-76.178965	35.182034	-80.556949	322 mi	5 hours 18 mins	351.072324199	338.941478499	324.3799	360.533333333
58635	35.483889	-80.767369	35.534289	-80.667833	9.0 mi	14 mins	9.72098747331	12.8444704734	9.57	23.8
58636	35.194151	-78.858778	35.653917	-77.315633	114 mi	1 hour 46 mins	114.100478898	107.831611388	114.128	117.25
58637	35.826686	-77.632205	34.727927	-77.494158	90.1 mi	1 hour 48 mins	89.5313850592	109.682838822	90.28	119.933333333
58638	36.456554	-81.114707	36.249048	-81.756524	55.5 mi	1 hour 22 mins	55.5064341761	79.6498506495	57.827	85.5166666667
58639	35.271206	-81.059877	36.304054	-78.805514	170 mi	2 hours 48 mins	196.479547107	191.240828885	179.642	197.35
58640	35.639407	-81.998830	35.454839	-76.094970	391 mi	6 hours 7 mins	401.122221521	378.659046701	391.138	413.35
58641	35.987000	-77.015923	35.830250	-79.093689	153 mi	2 hours 24 mins	152.513565274	148.177620565	152.739	158.883333333
58642	34.069450	-78.523125	35.462778	-78.051123	121 mi	2 hours 18 mins	146.962187376	145.567899455	147.574	162.233333333
58643	35.375578	-80.854158	34.403311	-77.892624	222 mi	3 hours 46 mins	222.482225159	237.464774499	223.464	245.683333333
58644	35.432200	-76.747105	34.258864	-78.794340	180 mi	3 hours 25 mins	225.099158008	216.251650896	220.207	237.933333333
58645	35.997770	-76.707073	34.409842	-77.602871	150 mi	2 hours 46 mins	159.793662587	178.548968399	155.705	189.2
58646	33.911619	-78.487598	35.745488	-79.198319	148 mi	2 hours 49 mins	177.711229065	194.179221443	166.175	201.366666667
58647	35.787741	-77.903332	36.347281	-76.604427	113 mi	2 hours 1 min	121.613971608	126.823411139	117.194	143.45
58648	35.988143	-78.815723	36.441998	-81.580814	186 mi	3 hours 7 mins	180.598033386	187.743318545	185.967	200.566666667
58649	35.096660	-78.624207	35.074495	-83.612065	359 mi	5 hours 46 mins	367.997305265	374.593727438	364.827	388.566666667
58650	35.042070	-83.728922	35.112432	-75.969309	616 mi	10 hours 45 mins	615.063556997	634.139008228	600.65	665.633333333
58651	35.903187	-79.739889	34.952621	-79.791759	74.4 mi	1 hour 10 mins	76.708008313	74.8017884811	76.94	81.55
58652	35.822890	-81.296533	35.407319	-78.702688	189 mi	3 hours 5 mins	188.58205906	190.718132954	189.295	207.0
58653	36.026263	-79.288875	36.531378	-77.876126	104 mi	1 hour 50 mins	108.824145933	111.788903528	106.508	135.95
58654	34.596059	-78.598483	36.284668	-78.954235	148 mi	2 hours 25 mins	147.523258883	148.500670547	147.782	159.0
58655	35.935622	-76.974167	35.487846	-79.128145	154 mi	2 hours 15 mins	153.66504045	138.585174885	153.837	145.866666667
58656	36.082550	-82.012016	35.439881	-80.761230	110 mi	2 hours 25 mins	138.339491856	155.345179818	126.784	154.8
58657	35.752996	-80.808590	35.740785	-77.075711	252 mi	3 hours 42 mins	251.683260517	229.412260238	244.474	247.416666667
58658	35.648631	-77.356584	36.053923	-79.359240	139 mi	2 hours 2 mins	137.953635665	125.264539972	135.125	135.433333333
58659	35.908901	-75.678568	36.037575	-77.814624	140 mi	2 hours 16 mins	140.156853371	142.68904193	140.336	149.466666667
58660	34.702267	-78.068410	35.708836	-77.315556	90.5 mi	1 hour 51 mins	92.7011719736	117.351139257	95.849	128.9
58661	35.811432	-79.575580	35.140327	-76.783363	187 mi	3 hours 7 mins	201.206132652	199.616607733	187.229	208.066666667
58662	36.101960	-78.903187	35.486553	-79.524106	67.3 mi	1 hour 25 mins	74.2045513571	88.3604614945	66.442	96.8666666667
58663	36.232198	-78.157054	35.866144	-76.321072	128 mi	2 hours 19 mins	128.066939571	136.799542872	129.568	157.75
58664	36.491562	-79.266855	35.185536	-81.925635	206 mi	3 hours 25 mins	210.050488794	213.264535984	210.912	227.233333333
58665	36.156954	-80.514179	35.840373	-82.159252	131 mi	2 hours 27 mins	137.623917748	149.483819642	138.468	163.066666667
58666	36.196895	-79.321105	35.246106	-82.329185	213 mi	3 hours 19 mins	225.224960463	211.407991709	209.541	213.583333333
58667	34.695941	-78.772875	34.841557	-77.511184	87.6 mi	1 hour 46 mins	87.936769096	107.495530839	93.279	131.95
58668	35.958078	-82.758651	35.287885	-79.427136	245 mi	4 hours 17 mins	278.857308383	272.574725222	246.309	276.516666667
58669	36.524339	-80.647571	36.381744	-78.300635	164 mi	2 hours 39 mins	164.79048641	161.444876047	165.995	171.116666667
58670	35.174765	-81.436374	35.346031	-79.606487	118 mi	2 hours 16 mins	156.14161233	152.609111619	122.611	145.666666667
58671	35.493982	-81.437268	36.300197	-76.884095	319 mi	5 hours 6 mins	337.54366166	324.527003304	317.147	348.183333333
58672	34.723028	-78.110170	36.254185	-76.320733	170 mi	3 hours 14 mins	217.39545182	212.86984075	186.6	220.466666667
58673	35.288470	-78.035171	35.124261	-83.411007	378 mi	5 hours 51 mins	378.503103287	362.248803724	379.031	378.433333333
58674	34.114964	-77.877665	35.807719	-81.310308	260 mi	4 hours 38 mins	275.499934452	289.043983333	270.758	300.95
58675	36.411871	-79.069015	35.924783	-80.696220	120 mi	2 hours 3 mins	121.671626141	129.605477579	119.507	143.4
58676	35.296424	-81.672496	35.849701	-80.122182	116 mi	1 hour 51 mins	116.288644358	116.02075729	116.858	118.833333333
58677	36.465925	-79.103188	35.434660	-79.586804	94.3 mi	1 hour 57 mins	119.333775278	123.137909216	119.68	136.316666667
58678	36.114780	-79.399276	35.907234	-77.721910	120 mi	1 hour 54 mins	120.216594156	117.581939256	107.628	133.483333333
58679	34.555985	-78.263935	35.523593	-80.611444	181 mi	3 hours 19 mins	203.442513829	224.513865619	186.075	242.533333333
58680	35.078968	-82.992439	35.102428	-82.849757	18.9 mi	33 mins	20.1633604661	37.9963496569	19.34	37.4333333333
58681	35.435445	-82.041144	36.272763	-81.835512	85.6 mi	1 hour 55 mins	89.0247794147	126.766133675	86.061	125.466666667
58682	36.203637	-78.679114	36.110475	-78.983767	22.4 mi	31 mins	42.5353300458	44.2844666765	34.64	48.6333333333
58683	35.900077	-79.611537	36.123592	-78.919400	48.9 mi	59 mins	55.2503470084	60.576768093	48.172	69.8833333333
58684	36.068323	-78.311144	36.387562	-77.399877	68.4 mi	1 hour 21 mins	68.6034056458	79.5105246353	85.243	94.3166666667
58685	36.454502	-81.282242	36.085063	-78.689167	173 mi	2 hours 57 mins	173.65863859	174.48944198	176.209	193.716666667
58686	35.688294	-81.877002	36.510649	-77.835168	262 mi	4 hours 7 mins	271.226123951	255.578437144	262.302	281.816666667
58687	35.242349	-77.598266	35.927145	-77.881933	57.6 mi	1 hour 11 mins	70.7676580878	74.5894469296	72.324	81.8333333333
58688	35.563266	-80.640433	34.951852	-79.929042	67.3 mi	1 hour 27 mins	88.7461177213	105.308234186	72.463	103.316666667
58689	36.119362	-76.386051	36.492057	-80.432242	292 mi	4 hours 31 mins	291.112335934	282.717234976	298.991	316.733333333
58690	35.031305	-84.026057	35.615190	-79.066134	340 mi	5 hours 30 mins	339.0670497	336.635282203	349.6641	362.416666667
58691	34.891223	-79.003730	36.220329	-81.846207	229 mi	4 hours 10 mins	240.788430019	267.150193962	237.345	278.15
58692	35.986213	-81.233880	36.162613	-81.983213	70.8 mi	1 hour 34 mins	70.7374817407	97.8702232854	73.777	101.4
58693	36.069123	-78.174678	35.384239	-81.065735	204 mi	3 hours 23 mins	215.908333716	217.749251708	205.663	230.316666667
58694	34.915035	-77.526773	35.262839	-82.203820	355 mi	5 hours 23 mins	367.701099294	340.04734312	306.046	357.35
58695	36.365844	-76.210008	35.227462	-80.226848	287 mi	4 hours 44 mins	340.870714955	329.873558121	289.76	311.8
58696	34.955566	-76.949040	36.425858	-80.284938	256 mi	4 hours 11 mins	254.79470639	256.986877531	254.612	276.883333333
58697	35.138452	-84.122967	35.245631	-81.004329	225 mi	3 hours 56 mins	236.182303457	243.367492313	222.999	253.816666667
58698	36.376772	-80.302154	34.343481	-77.738210	258 mi	3 hours 53 mins	256.424158256	240.297148781	256.413	258.816666667
58699	35.665749	-81.957585	35.158291	-78.561056	241 mi	3 hours 52 mins	262.153086423	243.136425269	242.768	254.816666667
58700	35.204756	-82.747932	36.094196	-76.455263	424 mi	6 hours 34 mins	433.855678695	410.406213785	413.268	430.883333333
58701	35.719933	-81.544566	35.168138	-77.484658	273 mi	4 hours 14 mins	272.808192367	263.94227711	273.993	276.25
58702	35.287167	-83.784101	36.426805	-76.605899	468 mi	7 hours 39 mins	497.262594222	479.356588815	471.868	499.3
58703	35.594405	-79.329981	36.275135	-76.930269	174 mi	2 hours 44 mins	187.526484706	177.136717123	179.261	188.1
58704	36.281454	-79.391081	36.431013	-76.618354	194 mi	3 hours 33 mins	200.275391327	225.655411281	196.792	242.933333333
58705	34.625702	-78.651373	34.351098	-78.692216	23.8 mi	29 mins	23.8041971702	26.877398755	28.353	35.6
58706	35.160754	-83.116637	35.453290	-81.018395	174 mi	2 hours 59 mins	173.58600922	181.933651828	173.835	185.866666667
58707	35.395272	-80.751787	35.364383	-80.582883	14.4 mi	24 mins	14.0232566711	22.9936965373	17.154	24.7833333333
58708	35.293791	-76.758739	34.419364	-78.467760	140 mi	2 hours 45 mins	160.450301571	176.857116716	165.197	191.683333333
58709	35.879937	-80.696996	35.945533	-79.357375	90.3 mi	1 hour 25 mins	90.2146457743	86.0776392875	90.39	95.05
58710	35.444426	-82.912375	36.328417	-78.357273	290 mi	4 hours 27 mins	292.104489618	276.673286452	289.778	289.066666667
58711	35.668833	-81.770312	34.819025	-79.544155	175 mi	2 hours 58 mins	175.122312089	184.24226028	171.087	188.55
58712	35.439579	-80.758184	36.106331	-78.465746	156 mi	2 hours 32 mins	156.404646573	150.058459896	156.608	162.833333333
58713	36.419947	-79.805811	34.996308	-83.824017	287 mi	4 hours 41 mins	286.655581144	289.71486385	286.992	301.9
58714	36.485530	-76.145044	35.464051	-78.051237	163 mi	2 hours 51 mins	181.644069021	180.903148102	174.127	194.166666667
58715	36.015798	-80.220676	35.596491	-82.360137	138 mi	2 hours 9 mins	138.39076809	132.309817097	138.462	136.616666667
58716	35.124538	-83.931706	35.342584	-82.435867	120 mi	2 hours 6 mins	120.393415204	129.600880024	120.644	135.083333333
58717	34.146519	-77.890428	35.487708	-77.519858	108 mi	1 hour 57 mins	116.004818749	128.782053494	120.776	138.0
58718	36.113585	-76.929986	35.981929	-78.316081	105 mi	1 hour 44 mins	105.56807632	104.939943784	105.653	115.366666667
58719	36.512338	-76.178965	36.307262	-80.947397	312 mi	5 hours 21 mins	334.637706108	324.234505669	334.939	358.616666667
58720	35.615190	-79.066134	34.674856	-79.023341	83.0 mi	1 hour 29 mins	85.1547063062	93.3029332247	83.723	95.6166666667
58721	36.286802	-77.313066	36.307987	-80.819620	239 mi	3 hours 54 mins	260.581635201	245.083019897	255.283	261.283333333
58722	36.120172	-79.467169	36.192818	-81.224130	110 mi	1 hour 47 mins	109.877785827	110.111582914	111.298	118.716666667
58723	36.446655	-79.351367	35.344140	-77.636081	154 mi	2 hours 32 mins	147.867727987	158.773138866	154.557	175.75
58724	35.218777	-77.152929	35.430880	-83.447388	421 mi	6 hours 33 mins	423.283873777	406.796195083	426.537	433.9
58725	36.481161	-81.303416	35.659976	-80.365685	103 mi	2 hours 6 mins	120.033879969	132.260290268	110.709	134.916666667
58726	35.687785	-81.164985	36.478167	-76.047241	352 mi	5 hours 27 mins	353.93583829	345.327046715	341.0551	365.333333333
58727	36.377887	-80.792449	36.203403	-81.561883	71.9 mi	1 hour 16 mins	71.7684337151	75.3940149775	71.994	85.45
58728	36.516001	-81.132810	36.355541	-78.386776	191 mi	3 hours 2 mins	191.064584908	184.595540743	191.652	195.216666667
58729	35.353234	-78.332879	35.293192	-78.033233	25.8 mi	39 mins	33.3214815286	41.5722095826	33.913	49.9666666667
58730	35.897188	-82.010024	36.265901	-76.381507	392 mi	6 hours 3 mins	398.793111246	381.20536228	385.199	403.916666667
58731	35.446679	-82.974746	35.985193	-77.953875	327 mi	4 hours 56 mins	330.980247115	308.488767914	315.6769	327.683333333
58732	35.871283	-77.591907	36.241406	-78.476481	67.8 mi	1 hour 16 mins	76.4862988548	83.3951256962	76.646	94.2166666667
58733	35.664231	-81.124864	35.194087	-80.016486	85.6 mi	1 hour 54 mins	104.60558089	124.327623928	94.596	123.716666667
58734	35.298469	-82.520110	35.020878	-84.232444	146 mi	2 hours 39 mins	145.722699774	163.662482225	152.422	181.583333333
58735	34.909434	-79.778701	35.056516	-83.820930	295 mi	5 hours 3 mins	308.288020093	318.798733268	289.899	320.2
58736	35.210008	-83.838117	34.364957	-78.272185	427 mi	6 hours 25 mins	426.693784208	398.841479613	427.357	415.483333333
58737	35.566527	-79.543741	35.953535	-77.932553	113 mi	1 hour 49 mins	113.353725081	110.308490717	115.414	131.65
58738	35.908864	-75.673294	35.185686	-79.677865	269 mi	4 hours 13 mins	268.525263687	264.262409477	268.782	284.15
58739	34.741234	-76.792407	35.553969	-78.298300	115 mi	2 hours 0 mins	115.005777395	124.571923275	115.472	134.2
58740	35.996897	-77.894786	36.492965	-80.622088	189 mi	2 hours 52 mins	189.410931408	176.840136377	186.432	186.383333333
58741	35.953845	-80.453227	35.032149	-79.144753	119 mi	2 hours 14 mins	146.216850588	158.342006082	135.539	168.966666667
58742	34.766425	-78.757559	35.813707	-77.070492	165 mi	2 hours 26 mins	162.388913604	149.852701885	165.237	166.333333333
58743	35.912550	-78.202743	36.044081	-79.355395	83.4 mi	1 hour 18 mins	84.18048101	82.9731172956	81.311	87.3333333333
58744	35.064177	-77.087775	35.179165	-82.790420	397 mi	6 hours 20 mins	406.255852019	392.053042028	396.999	409.516666667
58745	35.695893	-81.527230	34.265680	-79.010148	215 mi	3 hours 45 mins	212.426568875	229.775884888	210.812	247.833333333
58746	36.431982	-81.346838	35.415089	-83.714741	203 mi	3 hours 55 mins	233.597732957	261.715503723	203.432	248.816666667
58747	34.810458	-78.875897	35.502060	-80.274588	111 mi	2 hours 18 mins	163.665221495	165.456855565	135.51	155.433333333
58748	35.843493	-78.404655	34.107667	-77.911409	149 mi	2 hours 16 mins	149.016623289	140.386011831	149.489	155.616666667
