ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
53651	36.289547	-76.043388	35.190745	-84.154926	549 mi	8 hours 50 mins	572.141077471	570.540638606	553.3771	598.483333333
53652	34.722043	-76.673649	35.318131	-83.528304	472 mi	7 hours 33 mins	475.800361088	469.216443889	472.499	489.066666667
53653	36.319551	-76.602759	35.071779	-83.352632	454 mi	7 hours 26 mins	489.033673866	462.885372423	479.319	487.966666667
53654	35.398487	-83.627934	35.849400	-76.769306	444 mi	6 hours 43 mins	447.649582452	413.313633281	432.1649	436.166666667
53655	35.009094	-84.187283	35.826594	-76.770520	486 mi	7 hours 27 mins	491.337661838	466.327246991	476.0529	486.283333333
53656	35.507498	-76.665757	35.327379	-83.544621	451 mi	7 hours 2 mins	455.565298978	438.855743057	456.233	469.116666667
53657	35.919659	-75.686378	35.411839	-83.115103	474 mi	7 hours 11 mins	478.096622653	446.795057289	471.155	463.066666667
53658	35.109465	-75.975047	35.380955	-83.863518	618 mi	10 hours 49 mins	617.354667273	637.976963945	611.4661	671.1
53659	35.009744	-83.947174	36.199753	-76.767858	496 mi	7 hours 40 mins	501.767962129	476.711151977	485.273	506.183333333
53660	35.284056	-83.730785	36.308333	-76.046296	517 mi	8 hours 5 mins	535.539802888	522.302390383	503.436	524.033333333
53661	35.116807	-84.089585	35.783142	-77.139954	463 mi	7 hours 8 mins	463.18196344	446.266759805	451.341	473.066666667
53662	35.920466	-75.672552	35.181104	-83.423532	508 mi	7 hours 48 mins	511.638977757	485.250411875	504.728	505.3
53663	35.969225	-76.883585	35.322471	-83.791034	455 mi	6 hours 55 mins	459.204447683	429.600677037	452.4131	452.033333333
53664	36.236121	-76.323936	35.006840	-83.872149	509 mi	7 hours 51 mins	516.397209488	488.61107479	506.722	507.583333333
53665	35.034937	-83.389076	35.455271	-76.023396	504 mi	7 hours 58 mins	514.126085907	494.334010136	504.13	530.75
53666	34.695696	-76.698120	35.422024	-83.477847	463 mi	7 hours 20 mins	466.846085964	457.98994235	463.564	478.733333333
53667	36.498292	-76.056692	35.405780	-83.214399	477 mi	7 hours 21 mins	486.190783566	467.352039884	474.206	480.35
53668	35.602236	-76.752621	35.428344	-83.687543	458 mi	7 hours 7 mins	461.612352847	439.498169937	455.091	492.783333333
53669	36.201546	-76.767643	35.210152	-83.830207	479 mi	7 hours 18 mins	482.932508091	456.531121413	512.273	517.516666667
53670	35.517842	-82.997944	36.313636	-76.266467	440 mi	6 hours 37 mins	446.903425168	413.155373479	429.401	434.866666667
53671	35.235859	-83.340126	36.240288	-76.613151	458 mi	6 hours 57 mins	461.470541255	431.420438082	446.277	457.3
53672	35.064134	-83.803047	36.291335	-76.146910	521 mi	8 hours 4 mins	543.343033569	534.35106527	509.999	529.933333333
53673	35.042457	-76.742075	35.008465	-83.825923	490 mi	7 hours 42 mins	493.82720404	482.091490066	490.52	505.916666667
53674	35.143263	-83.440099	35.921818	-76.637867	449 mi	6 hours 51 mins	452.000789741	423.96392166	437.803	446.55
53675	36.329097	-76.246853	35.434292	-83.455660	476 mi	7 hours 14 mins	483.656694573	452.896895357	474.154	470.85
53676	36.211557	-75.865999	35.024123	-83.743126	539 mi	8 hours 22 mins	555.416599334	539.212940695	536.687	540.983333333
53677	36.360197	-76.142545	35.291886	-83.778698	512 mi	7 hours 54 mins	518.806278958	494.023936845	509.4781	507.9
53678	35.421514	-76.316791	35.420650	-83.110862	442 mi	6 hours 47 mins	452.637499593	424.46392107	442.368	445.566666667
53679	35.456271	-76.089129	35.393128	-83.478170	488 mi	7 hours 38 mins	498.955877591	475.614220752	488.4101	503.35
53680	35.723388	-82.757070	36.063771	-75.701976	470 mi	7 hours 18 mins	493.986085809	489.537248705	459.31	484.316666667
53681	35.457599	-77.020611	35.021313	-84.134067	477 mi	7 hours 23 mins	480.771620559	459.569730677	480.812	492.6
53682	35.915316	-75.675484	35.255422	-83.223915	491 mi	7 hours 32 mins	495.379499737	473.114378791	488.53	487.183333333
53683	35.027527	-84.029790	36.437152	-77.401249	436 mi	7 hours 7 mins	467.290074404	448.885452248	440.948	471.866666667
53684	36.021107	-76.577850	35.446175	-83.379911	448 mi	6 hours 48 mins	450.991900658	423.883280473	444.863	440.6
53685	35.212882	-82.783392	36.300909	-76.064758	454 mi	7 hours 10 mins	483.157355387	471.785441077	443.033	463.95
53686	35.022073	-83.714961	34.927302	-76.808838	481 mi	7 hours 36 mins	485.322770852	471.228048503	482.087	500.316666667
53687	35.140110	-76.776277	35.331137	-83.591630	452 mi	7 hours 1 min	455.872201695	436.153667605	452.55	455.15
53688	35.092156	-84.040859	35.964487	-76.250157	512 mi	7 hours 54 mins	516.660767393	495.319928629	501.797	518.05
53689	35.579588	-82.717672	35.912975	-75.674337	447 mi	6 hours 48 mins	451.682851746	422.674728408	436.318	449.65
53690	36.080417	-76.433066	35.425989	-83.423181	458 mi	6 hours 57 mins	461.793081395	435.725379404	454.871	456.916666667
53691	36.020476	-76.578829	35.329625	-83.795952	479 mi	7 hours 21 mins	482.486989611	458.51258884	476.471	481.7
53692	36.244710	-76.066899	35.425875	-83.429590	487 mi	7 hours 32 mins	493.56467811	469.988845924	484.456	489.783333333
53693	35.034937	-83.389076	36.541841	-76.725774	447 mi	7 hours 16 mins	461.313345087	443.079191407	450.471	477.316666667
53694	36.476717	-76.041572	35.413714	-83.485313	498 mi	7 hours 41 mins	507.583979611	488.781542389	495.464	499.966666667
53695	35.019138	-84.214812	36.330249	-76.888617	480 mi	7 hours 54 mins	507.614681912	497.014145191	483.22	514.9
53696	35.020169	-84.274867	36.087123	-76.365718	531 mi	8 hours 17 mins	535.476013891	522.732417339	519.7889	551.75
53697	35.502955	-82.944170	35.496136	-76.042900	453 mi	7 hours 1 min	462.561512894	437.646409206	452.389	468.966666667
53698	35.037440	-83.818553	34.883451	-76.336441	524 mi	8 hours 27 mins	528.330883158	523.229326365	525.087	558.783333333
53699	36.125542	-75.831510	35.207541	-83.629648	542 mi	8 hours 35 mins	558.201140225	549.278313241	537.737	567.516666667
53700	35.064342	-83.802340	35.486507	-76.474140	502 mi	7 hours 56 mins	511.559233271	489.813352003	501.799	528.633333333
53701	34.888937	-76.334215	34.999440	-83.927463	533 mi	8 hours 41 mins	539.174775701	539.724247067	533.974	570.4
53702	36.423933	-75.971374	35.420682	-83.415191	494 mi	7 hours 39 mins	505.652052621	489.265753995	494.305	499.4
53703	36.265984	-76.035733	35.118810	-83.395557	497 mi	7 hours 37 mins	503.783062015	478.285166309	494.7871	495.983333333
53704	34.760876	-76.724930	35.039996	-83.958710	507 mi	8 hours 5 mins	509.424331821	503.052567888	509.6141	533.55
53705	35.024986	-84.030766	36.198623	-76.909830	495 mi	7 hours 46 mins	497.233341346	480.621007635	482.286	511.216666667
53706	35.164229	-83.172140	36.168870	-76.227582	488 mi	7 hours 44 mins	493.642076681	486.197645882	476.6379	520.166666667
53707	35.395330	-83.210594	35.112432	-75.969309	566 mi	9 hours 53 mins	564.495715771	580.270819123	549.166	606.866666667
53708	35.367495	-83.467381	35.931058	-76.539804	450 mi	6 hours 50 mins	455.349716204	424.532676062	439.626	447.666666667
53709	35.337538	-83.792576	35.901881	-76.314713	486 mi	7 hours 24 mins	489.919490367	458.710196115	474.792	488.4
53710	36.433187	-76.632123	35.413940	-83.447754	441 mi	7 hours 7 mins	472.750583702	450.63399748	464.585	464.066666667
53711	36.229537	-76.695266	35.297239	-83.773795	489 mi	7 hours 33 mins	493.014622118	472.916503706	486.48	494.366666667
53712	36.247565	-75.874802	35.438436	-83.361014	498 mi	7 hours 39 mins	514.561585656	493.351530032	495.364	493.983333333
53713	35.066168	-84.114711	36.087421	-76.393588	521 mi	8 hours 10 mins	525.12065015	515.28374279	509.409	543.4
53714	36.376102	-76.150999	35.349351	-83.464514	488 mi	7 hours 32 mins	512.710543347	494.910852287	485.78	486.583333333
53715	35.069839	-83.830540	34.974698	-76.941694	476 mi	7 hours 33 mins	479.293239886	466.177192829	476.0471	497.333333333
53716	36.365844	-76.210008	35.428213	-83.717383	505 mi	7 hours 47 mins	524.307120395	506.161039246	502.913	507.5
53717	35.053593	-84.024244	35.561026	-76.252000	538 mi	8 hours 24 mins	534.553226792	517.913696799	526.1229	554.433333333
53718	35.159025	-84.046386	36.444832	-76.311232	537 mi	8 hours 21 mins	540.541274319	536.879425199	525.9949	550.416666667
53719	35.021288	-84.236370	34.738723	-77.224783	504 mi	7 hours 55 mins	506.077641241	497.85088642	505.276	513.066666667
53720	35.046663	-84.039810	35.456271	-76.089129	539 mi	8 hours 39 mins	546.871208981	533.201441456	539.6619	575.216666667
53721	35.338636	-83.431869	36.316188	-76.249839	483 mi	7 hours 25 mins	489.731351159	462.723930879	472.6079	489.183333333
53722	36.080307	-76.423136	35.329427	-83.809967	487 mi	7 hours 27 mins	491.531994265	467.894598667	484.7081	496.2
53723	35.218701	-75.686164	35.156204	-83.462609	567 mi	9 hours 0 mins	571.313889463	556.690274156	564.7841	581.25
53724	35.392892	-83.522191	35.201152	-76.645068	455 mi	7 hours 14 mins	459.101531641	443.324790476	456.03	471.7
53725	36.276661	-76.910864	35.363960	-83.819827	467 mi	7 hours 16 mins	484.022644308	460.927056868	468.11	480.166666667
53726	36.098174	-76.485282	35.006840	-83.872149	496 mi	7 hours 40 mins	499.948356483	475.862163699	493.1381	496.216666667
53727	35.252926	-83.280112	35.489309	-76.445279	454 mi	7 hours 2 mins	464.30917104	436.459802158	454.498	467.883333333
53728	36.095222	-76.546472	34.999769	-83.761260	487 mi	7 hours 26 mins	490.622895071	461.612220192	485.206	481.466666667
53729	36.225937	-76.639261	35.434292	-83.455660	458 mi	6 hours 56 mins	462.617238127	430.511470262	455.718	451.483333333
53730	35.114762	-83.912227	36.182469	-77.135568	464 mi	7 hours 14 mins	471.26163449	452.148636499	461.18	480.366666667
53731	35.156732	-76.656960	35.021226	-83.747989	486 mi	7 hours 44 mins	489.619096493	480.996562775	486.717	514.166666667
53732	35.121745	-84.256152	36.253778	-76.446887	528 mi	8 hours 12 mins	531.899372164	513.825954886	516.541	539.133333333
53733	36.040000	-76.457941	35.446437	-83.465146	460 mi	7 hours 5 mins	464.087232458	438.994243869	456.119	461.55
53734	35.471120	-82.494198	35.366459	-75.497732	482 mi	7 hours 30 mins	486.43365234	464.223275473	471.385	488.85
53735	35.920327	-76.310577	35.443994	-83.380696	455 mi	6 hours 52 mins	458.855570891	426.812164261	452.022	446.066666667
53736	35.458737	-83.025635	36.343346	-76.248514	450 mi	6 hours 45 mins	461.912293623	441.570034595	439.248	438.816666667
53737	35.256200	-75.597403	35.434558	-83.471361	553 mi	8 hours 45 mins	557.145603207	540.82970843	550.589	566.833333333
53738	35.365322	-75.502689	35.339782	-83.746683	564 mi	8 hours 49 mins	567.933419403	545.293755546	561.5001	574.2
53739	36.349469	-76.073040	35.228581	-82.745800	451 mi	7 hours 2 mins	476.766986083	460.920206512	448.365	452.516666667
53740	35.359139	-83.198241	36.166392	-76.068798	471 mi	7 hours 15 mins	481.061622425	457.998798121	463.851	477.266666667
53741	36.477461	-76.101822	35.171064	-83.403260	499 mi	7 hours 42 mins	504.881537934	483.747980015	496.301	499.066666667
53742	36.090172	-76.348400	35.018586	-83.715694	500 mi	7 hours 44 mins	503.570666517	487.4374775	497.192	514.2
53743	35.284056	-83.730785	36.438781	-76.422587	476 mi	7 hours 53 mins	509.175773001	496.777876123	479.1851	510.35
53744	35.502955	-82.944170	35.920466	-75.672552	465 mi	7 hours 1 min	468.668088226	438.524382345	453.253	459.9
53745	35.436127	-83.438652	36.339815	-76.223400	478 mi	7 hours 19 mins	494.492486001	478.34003773	468.14	476.833333333
53746	35.075646	-83.839487	36.242793	-77.091190	467 mi	7 hours 18 mins	473.747929311	453.658632431	459.389	483.166666667
53747	36.010151	-75.677206	35.434292	-83.455660	510 mi	7 hours 48 mins	544.849914509	529.152045211	507.42	505.833333333
53748	35.164024	-83.416526	35.875520	-76.618817	444 mi	6 hours 42 mins	448.714550504	417.716058994	433.505	439.433333333
53749	35.144336	-84.086140	36.489587	-77.146868	458 mi	7 hours 38 mins	483.961758291	476.912698448	460.189	501.483333333
53750	35.262354	-75.588583	35.907592	-82.473135	514 mi	8 hours 4 mins	518.388769183	499.172328588	511.834	521.483333333
53751	35.843385	-76.366119	35.422024	-83.477847	458 mi	6 hours 56 mins	462.17566	434.634399865	455.307	452.65
53752	35.027790	-84.118809	36.533385	-76.618724	507 mi	8 hours 8 mins	504.970852244	496.820593329	512.136	530.266666667
53753	36.188416	-76.899221	35.048465	-83.817527	481 mi	7 hours 25 mins	484.168325137	462.585218321	477.4521	483.6
53754	35.005998	-84.065774	36.304219	-76.119539	537 mi	8 hours 21 mins	559.715758091	552.21604142	526.636	543.533333333
53755	35.020147	-84.243534	36.309119	-77.272092	460 mi	7 hours 29 mins	483.374711899	468.124679076	461.095	486.5
53756	36.029321	-77.006550	35.084520	-83.928640	472 mi	7 hours 16 mins	476.659412692	452.101797199	473.731	472.983333333
53757	35.516936	-82.966772	36.341231	-76.238251	441 mi	6 hours 38 mins	456.473235325	434.813183618	429.725	431.15
53758	35.308775	-76.563841	35.362980	-83.496689	466 mi	7 hours 24 mins	469.154050285	456.170679134	463.496	488.033333333
53759	35.022246	-84.095014	36.290615	-76.134549	534 mi	8 hours 19 mins	555.998810974	549.078416174	522.682	539.166666667
53760	35.007802	-76.760071	35.048608	-83.734123	484 mi	7 hours 41 mins	488.216239724	478.477530694	484.961	503.833333333
53761	36.349078	-76.164914	35.314801	-83.180206	469 mi	7 hours 12 mins	476.806413413	452.298199145	466.08	462.15
53762	35.333498	-75.505743	35.174742	-83.360749	545 mi	8 hours 30 mins	549.3952282	527.012630683	542.868	549.583333333
53763	35.211813	-83.819646	36.322123	-76.962092	464 mi	7 hours 12 mins	470.01942608	457.357768455	456.441	471.116666667
53764	36.467568	-76.034175	35.409835	-83.363278	490 mi	7 hours 31 mins	499.079469535	479.351376391	486.985	491.25
53765	35.296364	-83.784058	36.243234	-76.320767	498 mi	7 hours 35 mins	504.529130194	471.94876276	487.731	495.45
53766	34.982994	-76.972497	35.040144	-83.760994	467 mi	7 hours 17 mins	468.943369221	452.940409433	467.193	476.2
53767	36.062138	-76.603659	35.349051	-83.444238	453 mi	6 hours 54 mins	457.397632776	429.485298447	450.594	446.733333333
53768	34.777009	-77.127605	35.190745	-84.154926	497 mi	8 hours 14 mins	504.855580656	509.056530134	508.433	562.366666667
53769	35.308370	-83.882283	35.719825	-76.110681	516 mi	8 hours 10 mins	520.208368723	502.550802063	508.7689	542.316666667
53770	35.133788	-84.133265	36.085566	-76.418778	516 mi	8 hours 6 mins	518.687473445	505.448535275	504.167	544.366666667
53771	35.362066	-75.501601	35.594113	-83.018232	508 mi	7 hours 53 mins	511.937044994	486.942017152	505.46	506.533333333
53772	36.123627	-76.822555	34.999849	-84.303506	507 mi	8 hours 1 min	513.729787461	493.956978072	513.1291	527.7
53773	35.899567	-76.603803	35.332398	-83.813014	468 mi	7 hours 9 mins	472.644657184	446.283457106	465.856	471.383333333
53774	34.795153	-76.897699	35.098636	-84.015525	491 mi	7 hours 45 mins	495.143778068	485.089703796	501.128	519.033333333
53775	35.905810	-75.682500	35.336513	-83.197033	484 mi	7 hours 22 mins	488.034638857	459.399012226	481.233	475.716666667
53776	36.207877	-76.408053	35.038356	-83.872767	503 mi	7 hours 41 mins	507.337433037	478.40125132	500.511	496.666666667
53777	35.169459	-84.089481	36.084663	-76.394290	519 mi	8 hours 16 mins	522.327198612	519.314069344	507.89	557.15
53778	35.044533	-83.377388	36.278312	-76.223507	489 mi	7 hours 27 mins	495.212214559	464.712879095	478.151	487.833333333
53779	35.341610	-83.429799	35.953069	-76.471123	458 mi	7 hours 4 mins	463.879744046	440.599714171	447.07	464.666666667
53780	35.201864	-84.199907	36.389394	-76.026226	554 mi	8 hours 56 mins	571.98026132	570.831390029	542.542	596.483333333
53781	36.013397	-76.582197	35.207548	-83.815953	482 mi	7 hours 25 mins	486.548651519	466.653943354	480.06	479.666666667
53782	36.316836	-76.167488	35.296662	-83.885080	516 mi	8 hours 6 mins	522.973585593	503.779663515	512.402	529.1
53783	35.824643	-82.563289	36.194045	-75.756644	480 mi	7 hours 25 mins	499.82815741	489.721788489	469.046	483.316666667
53784	36.426913	-76.390504	35.042070	-83.728922	482 mi	7 hours 53 mins	518.694522117	504.008573896	514.715	514.533333333
53785	36.170498	-75.846844	35.438436	-83.361014	503 mi	7 hours 46 mins	519.707719544	499.69542928	500.717	501.216666667
53786	35.181104	-83.423532	36.467528	-76.287662	493 mi	7 hours 34 mins	500.152942355	483.342569566	483.895	498.066666667
53787	35.171361	-83.916275	36.166469	-76.071646	524 mi	8 hours 12 mins	534.603541904	517.353001644	517.388	537.416666667
53788	35.018125	-84.110297	35.105715	-77.005651	480 mi	7 hours 36 mins	484.312883215	472.260942199	481.121	495.466666667
53789	35.365322	-75.502689	35.322251	-83.487401	551 mi	8 hours 42 mins	555.331477712	537.053248536	548.794	561.1
53790	35.331429	-75.506438	35.900630	-82.574556	510 mi	8 hours 1 min	513.934524486	496.514203599	507.266	520.416666667
53791	35.006840	-83.872149	35.835611	-76.720047	475 mi	7 hours 18 mins	479.172841051	454.002886082	464.5069	478.416666667
53792	35.908864	-75.673294	35.210042	-82.743509	464 mi	7 hours 13 mins	473.562969793	449.522188301	461.3	463.816666667
53793	35.102671	-84.035408	36.166392	-76.068798	535 mi	8 hours 24 mins	543.58967488	529.052195057	526.518	551.05
53794	34.747622	-76.626027	35.356496	-83.837876	495 mi	7 hours 52 mins	498.679329384	488.228780569	496.3661	518.883333333
53795	35.309842	-83.184183	36.079189	-76.425345	447 mi	6 hours 46 mins	451.604554333	425.810493167	436.356	449.0
53796	35.287167	-83.784101	36.545680	-76.856165	467 mi	7 hours 22 mins	470.113452067	449.78885576	468.261	478.716666667
53797	35.319763	-83.798887	35.922665	-76.397097	484 mi	7 hours 26 mins	485.953542806	460.059730739	470.7089	492.783333333
53798	35.035297	-83.965444	36.518271	-77.302605	442 mi	7 hours 9 mins	468.977479131	447.511309344	444.221	470.95
53799	35.031305	-84.026057	36.427196	-76.853545	472 mi	7 hours 44 mins	503.273616589	486.91975016	474.883	507.8
53800	35.179962	-83.276064	35.874614	-76.400506	461 mi	7 hours 1 min	466.143949233	438.070637373	450.3499	458.566666667
53801	35.002031	-84.302805	36.437677	-77.078899	474 mi	7 hours 43 mins	501.533133056	486.038840221	475.747	500.716666667
53802	35.035723	-84.112043	36.543101	-76.938520	472 mi	7 hours 45 mins	491.498732691	476.267565903	488.153	499.583333333
53803	36.354171	-76.148888	35.443001	-83.453199	482 mi	7 hours 24 mins	489.23386293	461.301618221	479.146	474.5
53804	35.075646	-83.839487	36.189487	-76.493952	501 mi	7 hours 44 mins	505.045756505	481.133367857	489.961	511.616666667
53805	36.098598	-77.113294	35.050837	-84.131482	472 mi	7 hours 20 mins	479.222705719	458.715021157	478.4781	484.183333333
